Nome: URUGUAIANA
Codigo Estacao: A809
Latitude: -29.83999999
Longitude: -57.08194443
Altitude: 74.29
Situacao: Pane
Data Inicial: 2006-09-27
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2022-01-18;14,2;33,1;26,9;21,6;71,4;4,5;
2022-01-19;1;33,7;27,9;22,3;74,8;2,9;
2022-01-20;0;42,1;31,3;24,2;59,4;3,2;
2022-01-21;1;41,8;32,2;24,7;52,3;4,4;
2022-01-22;0;41,6;33,5;26,2;46,2;4,5;
2022-01-23;0;39,2;30,8;25,7;54,7;2,8;
2022-01-24;0;36,2;31,1;26;57,2;3,3;
2022-01-25;0;37,4;30,2;25,1;60;3,8;
2022-01-26;0;32,1;28,2;25,5;69,2;3,1;
2022-01-27;0;30,6;25,6;22,8;65,3;4,6;
2022-01-28;0;31,3;23,7;16,4;51,5;4,2;
2022-01-29;0;32,3;24,8;17,1;47,8;4,5;
2022-01-30;0;34,2;26,1;18,4;47,4;3,2;
2022-01-31;0;37,2;28,3;17,9;42,9;2,7;
2022-02-01;0;37,7;28,9;20,9;50;3,2;
2022-02-02;0;40,9;32;23,2;33,4;3,5;
2022-02-03;0;36,6;26,3;22,9;62,3;3;
2022-02-04;10,8;33,3;26,9;21,6;71,9;1,7;
2022-02-05;2,6;33,2;26,8;22,5;61;3,2;
2022-02-06;0;27,8;21,6;15,9;58,1;2,8;
2022-02-07;0;29,9;21,2;11,8;52;2,1;
2022-02-08;0;31,4;23,2;14,5;51,6;2,4;
2022-02-09;0;32,9;25,1;18;45,7;3,6;
2022-02-10;0;36,4;27;18,4;43,5;3,7;
2022-02-11;0;38,8;29,5;21,5;41,5;2,8;
2022-02-12;4,4;30,2;23,9;20,5;69,8;3,7;
2022-02-13;0;28,3;21;14,5;62,2;2,9;
2022-02-14;0;32,1;22,4;11,1;43,2;2;
2022-02-15;0;35,9;26,1;15,7;38,3;2,5;
2022-02-16;0;37,5;28,4;19,7;36,2;3,2;
2022-02-17;0;38;29,5;19;34,7;3;
2022-02-18;0;36;28,1;19,4;45,5;2,9;
2022-02-19;0;37,3;28,5;19,5;42,2;2,8;
2022-02-20;0;31,3;25,8;22,7;49,4;3,3;
2022-02-21;,6;33,8;26,2;19,5;59,3;2,6;
2022-02-22;0;34,6;27,2;21;42,5;3,2;
2022-02-23;0;36,2;27;17;45,1;3,2;
2022-02-24;0;40,7;26,6;21,8;58,8;4,9;
2022-02-25;2,4;33,9;26,1;21,1;76,6;2,5;
2022-02-26;0;38,2;29,6;22,5;64;3,7;
2022-02-27;0;42,9;32;25,9;53,5;4,6;
2022-02-28;25,4;29,9;22,8;21,2;90,3;4,5;
2022-03-01;38,2;30,9;24,1;19,1;65,8;2,1;
2022-03-02;0;33,6;26,1;18,4;58,8;2,3;
2022-03-03;0;36,2;27,7;18,8;49;2,6;
2022-03-04;0;33,9;27,9;21,8;58,5;3,6;
2022-03-05;0;36,5;28,5;23,7;63,6;3,8;
2022-03-06;21;28,6;24,4;21,1;84,6;2,9;
2022-03-07;0;34,5;23,3;23,3;89,9;4;
2022-03-08;17,8;28,9;22,4;17,2;76,7;2,9;
2022-03-09;0;33,6;25,5;20,7;74;3,8;
2022-03-10;39,6;25,5;20,7;19,6;94,7;2,8;
2022-03-11;3,6;25,5;21,5;19,1;75,4;3,1;
2022-03-12;0;26,4;19,7;13,3;61,8;2,8;
2022-03-13;0;27;21,1;15,6;60,7;2,9;
2022-03-14;0;26,8;20,5;14,6;63,7;1,9;
2022-03-15;0;28,7;21,9;14,6;63,3;2,1;
2022-03-16;0;30,8;23,8;17,7;68,4;2,8;
2022-03-17;0;33,5;25,9;20,4;70,2;2,6;
2022-03-18;0;33,4;24,5;21,8;72;3,3;
2022-03-19;0;22,6;16,7;11,3;64,3;3,9;
2022-03-20;0;25,7;17,9;11,2;60,9;5,2;
2022-03-21;0;30;21;13,7;59,6;6,1;
2022-03-22;0;24,6;20,7;17,8;84,6;4,5;
2022-03-23;10;24,3;21,1;19,3;96,8;4;
2022-03-24;23,6;23,1;19,8;18,3;81,6;3;
2022-03-25;0;18,8;15,7;12,6;75,4;2;
2022-03-26;0;23,5;18,8;15,6;79,5;1,8;
2022-03-27;,2;28;20,1;13,6;72,1;1,3;
2022-03-28;0;29,2;22,2;15,1;63,9;3;
2022-03-29;0;33,8;24,3;16,7;68,2;3,4;
2022-03-30;20,6;27;15,6;13,2;67,6;3,6;
2022-03-31;0;19;12,3;5,1;64,2;2,1;
2022-04-01;0;22;15;8,9;64,5;3,3;
2022-04-02;0;25,9;17,8;10,8;67,7;3,7;
2022-04-03;21;20,5;18,3;16,1;95,4;3;
2022-04-04;12,8;24,4;20,3;17,6;77,1;1,9;
2022-04-05;,2;26;20,4;15,7;84,7;2,1;
2022-04-06;0;28,4;22,7;17,6;80,3;2,2;
2022-04-07;1;24,2;21,7;20,5;89;1,9;
2022-04-08;1,8;26,8;21,9;19,2;81,7;1,6;
2022-04-09;,2;28,4;21,6;15,8;79,8;2,3;
2022-04-10;0;23,8;20,6;18,2;86,9;3,7;
2022-04-11;3,4;24,1;20,4;18,1;90,5;3,6;
2022-04-12;,2;26,1;21,1;17,1;80,3;2,1;
2022-04-13;0;23,1;18,2;14;61;3,1;
2022-04-14;0;22,1;15,1;8,9;61,8;2,7;
2022-04-15;0;22,7;15,6;9,2;64,4;2,8;
2022-04-16;0;23,2;16,1;9;68,4;2,9;
2022-04-17;0;23,8;17,2;10,8;71,5;2,6;
2022-04-18;0;25,5;18,5;12,1;73,8;2;
2022-04-19;0;27,3;19,6;12,4;68,5;1,5;
2022-04-20;0;28,6;20,8;14,8;65,7;3,3;
2022-04-21;0;27,1;20,9;15,1;65,7;1,9;
2022-04-22;0;24,9;18,4;14,2;82,3;2,4;
2022-04-23;5,4;21,5;14,6;10,4;75,6;1,6;
2022-04-24;0;28,6;18,6;9,7;73,1;4,5;
2022-04-25;,2;32,6;24,9;16,6;74,6;6,5;
2022-04-26;37,4;28,7;22,1;17,7;89,2;7,3;
2022-04-27;3;30,2;22,9;20,6;82;5,9;
2022-04-28;54,2;21,9;18,8;15,5;80,5;3,8;
2022-04-29;0;18,1;14,2;9,4;69,1;3,3;
2022-04-30;0;19;14,6;10,6;73,3;3,2;
2022-05-01;,2;21,1;17,3;13,7;85,6;2;
2022-05-02;4,6;18,1;14,7;12,6;82,8;4;
2022-05-03;,2;19,2;14,5;11,7;79,6;3;
2022-05-04;0;22;15,4;10,2;80,1;2,5;
2022-05-05;,2;23;16,9;11,2;83,1;2,2;
2022-05-06;,2;22,5;16,8;11,3;82;1,8;
2022-05-07;0;22,9;16,7;12;75;2,7;
2022-05-08;0;23,9;16,6;10,2;76,1;3,2;
2022-05-09;0;23,7;17,7;12,2;81,1;2;
2022-05-10;,2;23,9;18,5;15,6;77,5;1,2;
2022-05-11;0;21;15,8;13;84;2,3;
2022-05-12;,2;21,1;14,4;9,6;81,3;2,6;
2022-05-13;0;22,2;15,3;9,3;76,8;3,1;
2022-05-14;0;21,4;16,1;11,5;80;2,2;
2022-05-15;0;19;13,6;10,7;78,1;2,7;
2022-05-16;,2;13,9;9,4;5;78,1;2,6;
2022-05-17;0;12,9;10,2;7,5;78;4;
2022-05-18;0;14,3;12;8,6;74,3;3,4;
2022-05-19;0;18,2;10,8;4,4;79,8;1,6;
2022-05-20;,2;19;11,2;5,5;79,3;3;
2022-05-21;,2;20,4;12,5;6,9;79,8;1,7;
2022-05-22;0;21,3;13,9;7,3;77,5;2,1;
2022-05-23;0;22,4;14,4;6,8;73,7;2,9;
2022-05-24;0;27,2;17,6;10,9;71,9;3,7;
2022-05-25;0;21,7;17,7;15;86,7;4,1;
2022-05-26;38,2;18,1;16,7;15,2;null;3,2;
2022-05-27;1,4;19,4;17,6;15,6;null;1,7;
2022-05-28;,2;18,9;17;15,3;98,8;2,1;
2022-05-29;,4;17,8;15,5;14,2;77;2,8;
2022-05-30;0;12,2;8,6;4,4;70;2,7;
2022-05-31;0;13,3;7,2;1,5;70,4;1,8;
2022-06-01;0;13,9;7,8;3,2;71,1;3,1;
2022-06-02;0;15,4;8,9;3,9;68,3;3,3;
2022-06-03;0;14,8;8,4;2,9;74,8;3,5;
2022-06-04;0;13,9;10,1;5,3;83,1;3,2;
2022-06-05;0;18,9;15,7;9,3;93,4;1,8;
2022-06-06;1,2;17;15,5;14,6;null;2,3;
2022-06-07;,2;16,8;13,9;11,4;null;1,7;
2022-06-08;0;19,5;15,8;11,8;85,9;1,1;
2022-06-09;,4;16,7;14,3;12,3;90,3;1,7;
2022-06-10;,2;14,7;10,8;9,1;75,1;3,1;
2022-06-11;0;14,3;6,8;-,1;65;1,6;
2022-06-12;0;18,3;9,5;2,9;65,3;1;
2022-06-13;0;18,4;10,4;3;68,7;1,8;
2022-06-14;0;20,6;12,7;7,5;76,7;4,2;
2022-06-15;0;22,6;14,5;8,5;75,9;3,2;
2022-06-16;0;19,1;14,1;8,6;87,1;2,2;
2022-06-17;5,6;15,7;13,4;13,4;86,8;2,9;
2022-06-18;,2;15,5;8,2;1,6;62,5;1,2;
2022-06-19;0;17,6;8,4;,6;68,8;2,7;
2022-06-20;0;20,7;11,7;2,5;80;2,4;
2022-06-21;1,2;16,1;14,8;7,7;96,8;2,1;
2022-06-22;2,2;15,6;13,5;12,9;97,5;2,9;
2022-06-23;2;12,2;11;10;98,9;1,9;
2022-06-24;,2;16,1;13,9;10;91,5;1,9;
2022-06-25;0;16,1;12,2;8,9;78;4,1;
2022-06-26;0;14;10,1;6,8;80;4,1;
2022-06-27;0;15,4;12,5;8,6;93,5;2,2;
2022-06-28;19,8;14,4;12,2;11,5;95,5;2,8;
2022-06-29;1,8;16,7;10,3;4,8;78,3;1,6;
2022-06-30;,2;17,7;11,1;5,2;82,9;2,1;
2022-07-01;,2;21,2;13,5;9,1;84,8;4,6;
2022-07-02;0;19,6;16,8;10,5;79,9;3,7;
2022-07-03;0;20,8;14,8;10,2;77,9;4,2;
2022-07-04;0;25,8;17,8;11,2;88;3,1;
2022-07-05;3,8;18,5;16,1;14,2;95,8;2,5;
2022-07-06;0;24,8;18,7;13,5;78,4;3,7;
2022-07-07;0;21,2;17,3;16,2;74,5;3,2;
2022-07-08;0;19,7;14,2;9,9;74,5;5,3;
2022-07-09;0;28,5;21,1;11,4;70,9;4,9;
2022-07-10;0;26,6;22,6;19,9;62,9;6,7;
2022-07-11;0;23,3;18,2;18,4;72,5;3,9;
2022-07-12;16,4;14,2;9,9;6,6;80,8;2,2;
2022-07-13;,2;16,6;10,2;5,1;78,5;4;
2022-07-14;0;20,6;16;9,3;89,1;5,3;
2022-07-15;29,8;24,2;19,4;15,5;90,7;3,2;
2022-07-16;18,2;18,8;12,6;11,8;96,9;4,5;
2022-07-17;16,8;13,2;8,6;5,1;82,1;2,2;
2022-07-18;,2;16,6;10,3;4,4;83,5;2,3;
2022-07-19;,2;18,6;13,3;8,1;78,5;3,5;
2022-07-20;0;24,3;16,7;10;85,8;3,8;
2022-07-21;0;26,3;21,1;14,7;84,8;3;
2022-07-22;0;25,4;20,4;17,7;82,9;2,9;
2022-07-23;4;25,6;20,2;16,4;85,4;4;
2022-07-24;5;25,3;21,4;17,3;79;3,9;
2022-07-25;,4;28;22,2;17,9;75,4;4;
2022-07-26;0;28,1;22,5;18,6;77;4,4;
2022-07-27;0;28,4;21,9;17,6;80,3;3,7;
2022-07-28;0;21,1;16,4;17,2;91,8;2,9;
2022-07-29;8,4;15,9;10,4;5,6;75,5;1,8;
2022-07-30;0;18,2;11,2;5,7;73,5;2,1;
2022-07-31;,2;21,1;13,3;7,3;73,1;2,4;
2022-08-01;0;21,8;14,3;8,4;73,7;2,4;
2022-08-02;0;20,9;16;12,1;81;3,9;
2022-08-03;,6;17,2;16,3;14,8;93,6;4;
2022-08-04;72,8;17,3;15;15,3;null;3,9;
2022-08-05;21,2;14,9;10,2;6,4;81,2;2,2;
2022-08-06;0;14,2;10,2;6,3;80,9;3,5;
2022-08-07;,2;17,2;11,7;6,9;84,6;3,4;
2022-08-08;0;15,7;13,1;10,8;84,7;3,5;
2022-08-09;0;14,1;12,4;11,5;86,5;2,4;
2022-08-10;1,4;16,4;10,5;5,6;75,3;2,9;
2022-08-11;0;18,4;11,8;6,6;73,7;3,2;
2022-08-12;0;21,7;15;10,3;79,4;4,4;
2022-08-13;0;24,1;17,4;11,6;74,8;2,7;
2022-08-14;0;25,8;19,4;15;74,1;6;
2022-08-15;0;24,2;18,9;16,5;81,1;4,2;
2022-08-16;,8;19,4;13,5;7,3;77;2,8;
2022-08-17;0;22,8;15,4;11;83,7;4,1;
2022-08-18;0;15,8;10,4;6;60,7;3,8;
2022-08-19;0;15,5;8;1,4;60,7;1,1;
2022-08-20;0;17,1;9,9;3,2;57,9;2,4;
2022-08-21;0;19,7;11,7;3,1;68,6;2;
2022-08-22;0;21,8;13,6;5,9;71,2;3,2;
2022-08-23;0;24,9;16,3;10,2;75;3,2;
2022-08-24;1,6;24,8;19,1;14,2;83,4;3,9;
2022-08-25;1,8;30,4;21,4;16,2;73,8;3,9;
2022-08-26;0;25,9;21,2;18,2;73;5,7;
2022-08-27;0;28,5;21,4;16,6;72,6;4,1;
2022-08-28;0;19,5;11,5;8;65,8;4,3;
2022-08-29;0;17,1;9,3;3;67,1;3,5;
2022-08-30;0;21,2;12,9;5,8;68;4,8;
2022-08-31;0;24,4;17,4;11;71,8;4,9;
2022-09-01;0;18,7;16,3;14,7;84,1;4;
2022-09-02;20,4;19,5;16,1;14;76,3;2,8;
2022-09-03;0;18;11,3;5;65,9;2,6;
2022-09-04;0;18,7;11,5;3,5;58,6;2,7;
2022-09-05;0;21,5;13,3;5,4;69,2;2,6;
2022-09-06;0;22,6;16,1;10,7;72,9;2,6;
2022-09-07;0;25,4;17,3;11,2;74;3,4;
2022-09-08;0;26,7;19,9;14,2;80,6;4;
2022-09-09;0;22,8;15,1;12,6;83,6;3,9;
2022-09-10;0;17,1;10,5;3,2;66;1,9;
2022-09-11;0;20,3;12,5;4,4;57;3,4;
2022-09-12;0;20,8;13,5;7;64;2,9;
2022-09-13;0;22,1;14;4,7;68,6;2,5;
2022-09-14;0;22,5;14,9;8,4;69,3;2,8;
2022-09-15;0;22,3;15,4;8,8;68,9;3,1;
2022-09-16;0;24,9;17,9;12,2;70,9;4,5;
2022-09-17;0;27,1;19,7;13,9;61;6,5;
2022-09-18;0;24,6;18,2;13,4;64,3;6;
2022-09-19;0;23,8;17,9;15,6;78,5;3,1;
2022-09-20;,4;23,9;17,6;12,3;78,3;2,4;
2022-09-21;,2;18,7;15,6;13,3;87,5;3,6;
2022-09-22;4;17;12,7;8,9;78,6;2,9;
2022-09-23;,2;22,1;13,5;6;63,9;1,4;
2022-09-24;0;22,6;15,2;8,1;56,7;4;
2022-09-25;0;25,5;17,5;11,2;60,8;3,5;
2022-09-26;0;26,6;19,1;12,5;58,8;1,9;
2022-09-27;0;27,1;18,7;8,5;54,3;3;
2022-09-28;0;23,7;17,7;12,1;55,3;5,1;
2022-09-29;0;23;16,3;11,1;61,1;5,6;
2022-09-30;0;22,5;17,1;12,8;70,2;3,1;
2022-10-01;0;23,8;16,5;10,4;72,2;2,1;
2022-10-02;0;25,5;17,9;8,7;62;3,4;
2022-10-03;0;26,9;18,6;9,3;54;2,7;
2022-10-04;0;24,6;16,8;10,1;50,6;5,1;
2022-10-05;0;27,9;20;12,1;55,3;5,5;
2022-10-06;26,6;23,6;18,1;16,9;90;3,1;
2022-10-07;1,8;25,9;18,1;11,3;70,1;1,8;
2022-10-08;0;28,3;19,3;13,2;56,6;4,2;
2022-10-09;0;18,3;13,7;9,4;45,7;3,8;
2022-10-10;0;21,6;13,9;6,3;53,2;4,8;
2022-10-11;0;21,3;14,7;10,2;74,2;2,5;
2022-10-12;0;24,5;16,9;8,5;58,7;1,4;
2022-10-13;0;28;19,6;11,2;50;2,4;
2022-10-14;0;24,7;17,6;10,7;54,3;6,3;
2022-10-15;0;27;19,3;12,8;64,8;4,1;
2022-10-16;0;26,1;20;14,7;65,5;2,9;
2022-10-17;0;24,7;18,6;11,7;65,3;5,3;
2022-10-18;0;27,9;21;15,2;66,6;4,2;
2022-10-19;0;30,5;23,2;16,8;67,1;4,1;
2022-10-20;9,8;25,5;20,3;18,1;91;3,1;
2022-10-21;21,2;26,4;20,4;15,6;74,9;3,6;
2022-10-22;0;27,6;20,7;14,8;72,4;2,3;
2022-10-23;0;24,5;17,5;11,6;66,8;3,1;
2022-10-24;0;28;20,4;12,8;57;3,9;
2022-10-25;0;29,8;22,3;14,8;54,6;4;
2022-10-26;2,6;23,4;20;17,9;81,4;3,4;
2022-10-27;26,2;27,3;20,8;14,7;58,2;2,1;
2022-10-28;0;29,9;21,6;13,7;52,6;2,7;
2022-10-29;0;33,9;25;16,7;58,7;3,2;
2022-10-30;0;29,8;22,5;21,4;79,7;5;
2022-10-31;3,4;18,3;14,3;11,3;60,3;5,7;
2022-11-01;0;19,7;13,3;6,6;55,2;2,7;
2022-11-02;0;23,1;15,8;6,7;52,2;2;
2022-11-03;0;27,5;19,1;9,3;46,3;2,9;
2022-11-04;0;26,2;19,4;12,7;51,7;4,4;
2022-11-05;0;27,2;20,1;13;52,6;5;
2022-11-06;0;28,6;21,4;14,4;51,2;5,5;
2022-11-07;0;27,7;21,4;14,8;49,9;6;
2022-11-08;0;27,6;20,4;13,5;51,8;5,3;
2022-11-09;0;29,6;21,6;13,7;51,5;4,7;
2022-11-10;0;27,8;22,5;16,4;54,9;3,9;
2022-11-11;0;30,2;24,5;18,3;52;4,1;
2022-11-12;0;30;23,7;18,4;68,9;3,9;
2022-11-13;0;25,1;20,9;18,5;86,6;2,6;
2022-11-14;4,2;27,3;20,5;15,7;64,8;3,7;
2022-11-15;0;31,3;22,9;13,2;42;1,7;
2022-11-16;0;34,6;26;14,7;41,2;1,9;
2022-11-17;0;34,5;27;17,1;37;3,5;
2022-11-18;0;36,2;27,9;19,7;33,1;5,2;
2022-11-19;0;37,2;28;19;36;4,4;
2022-11-20;0;33,5;25,9;20,8;53,1;3,5;
2022-11-21;14,2;24,3;21,4;20,5;91,3;2,4;
2022-11-22;13,4;25,8;20,2;16,9;67;3;
2022-11-23;0;28;21,3;11,1;48,9;1,7;
2022-11-24;0;33;24,5;15;46,5;2,2;
2022-11-25;0;34,8;27,2;18,4;47;2,8;
2022-11-26;0;34;27,4;20,7;39;4,8;
2022-11-27;0;34,6;27,4;20,5;55,3;4,9;
2022-11-28;0;34,2;27,1;20,4;50,8;5,2;
2022-11-29;0;34,8;26,7;19,1;52,5;3,9;
2022-11-30;0;36,7;28;21,7;54,3;3,3;
2022-12-01;20,2;32,8;26,1;20,5;62,4;3;
2022-12-02;0;31;25,1;20,1;67,6;3;
2022-12-03;1,2;30,4;24,2;21,6;82,1;2,2;
2022-12-04;5,2;32,8;25,5;19,6;67,8;2,4;
2022-12-05;0;34,7;27,9;21;57,5;3,7;
2022-12-06;0;37,1;29,1;22;54,4;3,2;
2022-12-07;0;38,2;30,7;23,8;47,8;3,4;
2022-12-08;0;37,2;29,3;22,9;45,5;3,8;
2022-12-09;0;40;32,3;24,4;39,4;3,3;
2022-12-10;0;33,1;29,4;25,9;46,1;3,6;
2022-12-11;0;38,8;31,6;24,4;39,9;3,3;
2022-12-12;0;36,7;30,8;26,3;49,5;2,9;
2022-12-13;0;31,1;24,6;14,5;37,6;2,8;
2022-12-14;0;33,5;25,5;17,3;37,3;3,2;
2022-12-15;0;34,8;26,8;17,3;38,4;3,1;
2022-12-16;0;30;24,3;18,9;37,7;4,4;
2022-12-17;0;29,5;23;16;41,5;4,7;
2022-12-18;0;32,2;25,2;18,2;44,3;3,7;
2022-12-19;0;34;26,6;19,7;52,1;4,2;
2022-12-20;0;33,5;26;17,9;51,6;4;
2022-12-21;0;35,8;27,9;20,8;48,5;4,1;
2022-12-22;0;37,7;28,7;20,7;43,6;4,1;
2022-12-23;0;38,7;29,1;23,4;46,9;4,6;
2022-12-24;0;34,5;25,3;21,9;64;3,4;
2022-12-25;10,2;30;23,9;19,5;69,8;3,5;
2022-12-26;0;29,9;23,2;16,5;56,4;2,3;
2022-12-27;0;25,7;20,9;18,6;78,8;1,9;
2022-12-28;2,6;33;22,7;13,8;63,2;2,4;
2022-12-29;0;33,4;24,4;14,6;53,5;1,5;
2022-12-30;0;37;27,8;18,5;39;2,3;
2022-12-31;0;38,9;30;21,1;34,9;2,8;
2023-01-01;0;39,5;28,4;22,5;51,2;4,4;
2023-01-02;8,8;31,5;25,4;21,8;65,2;2,9;
2023-01-03;0;32,5;25,5;18;36,8;2,5;
2023-01-04;0;34,6;26,9;19,2;40,1;2,4;
2023-01-05;0;36,7;28,2;20;40,9;3,2;
2023-01-06;0;37,4;29,6;21,3;35,5;3,9;
2023-01-07;0;36,1;28;19,7;40,1;4,6;
2023-01-08;0;35,6;27,8;19,6;42,8;3,9;
2023-01-09;0;36;28,6;21,1;42;3,5;
2023-01-10;0;37,8;29,5;21,9;39,4;2,9;
2023-01-11;0;38,3;27,9;21;52,8;3,5;
2023-01-12;2,2;35,5;27,3;21,3;60,5;1,8;
2023-01-13;0;26,7;23,4;21,7;71,4;2,3;
2023-01-14;0;32,7;24,4;14,6;50,1;1,8;
2023-01-15;0;35,5;26,9;17,4;41,9;2,3;
2023-01-16;0;36,9;29,1;21,5;45,7;3,5;
2023-01-17;0;38,6;31,4;24,7;40,5;4,6;
2023-01-18;0;38,7;30,5;23,5;48;4;
2023-01-19;0;38,5;30,5;23,8;54,5;4,2;
2023-01-20;0;40,1;31;24,1;52,1;3,5;
2023-01-21;0;33,8;27,6;25;63,1;2,9;
2023-01-22;,4;37,1;28,3;19,6;53,3;null;
2023-01-23;0;38,8;30,3;20,4;34,2;null;
2023-01-24;0;40,7;32;21,5;30,3;null;
2023-01-25;0;39,7;30;24,1;43,7;2,8;
2023-01-26;1,2;31,9;26,7;23,2;66;3;
2023-01-27;1;39,9;29,5;22;61,5;3;
2023-01-28;0;31;26,6;23,6;68;3,1;
2023-01-29;3,2;37,3;29;22,1;57,9;2,9;
2023-01-30;0;36,8;28,5;21,3;48;3,1;
2023-01-31;0;37,6;30,1;19,8;32,6;2,7;
2023-02-01;0;40;31,8;23,7;32,3;2,4;
2023-02-02;0;34,5;28,8;25,1;56,8;4;
2023-02-03;4,2;31,2;25,1;20,6;67,3;3,9;
2023-02-04;0;31,4;24,7;18,7;59;2,8;
2023-02-05;0;32,7;24,7;13,9;38,1;2,1;
2023-02-06;0;36,3;26,9;15,6;31,2;1,7;
2023-02-07;0;39,3;29,9;20,2;32,1;2,7;
2023-02-08;0;40;29,1;22,8;41,9;3,7;
2023-02-09;3,6;35,3;27,6;21,3;61,2;3,3;
2023-02-10;0;37,9;30,2;22,2;51,8;2,2;
2023-02-11;0;38,8;30,5;23;49,6;3,5;
2023-02-12;null;39,9;null;23,7;34,3;4,1;
2023-02-13;0;40;31,8;24,8;40;3,3;
2023-02-14;null;37,2;null;25,8;68,1;3,3;
2023-02-15;5,6;35,6;27,2;20;64,7;1,7;
2023-02-16;0;34,5;25,4;22,6;71,1;3,6;
2023-02-17;8,6;20,4;16,5;12,6;56,8;4,4;
2023-02-18;0;24,2;16;8,1;49,3;2,4;
2023-02-19;0;28,4;20,4;12;38,8;3,1;
2023-02-20;0;33,2;24;15,7;47,4;2,6;
2023-02-21;0;33,5;26,1;19,3;57,8;3,7;
2023-02-22;0;34,6;27,3;20,4;48,6;3,8;
2023-02-23;0;34,6;26,6;22,2;58,1;4;
2023-02-24;7,2;31,1;25,1;20,3;75,1;2,9;
2023-02-25;0;34,6;26,2;19,4;61,9;2,4;
2023-02-26;0;37,7;28,3;19,1;44,6;2,4;
2023-02-27;1,2;37,1;27,2;19,5;56;2,4;
2023-02-28;0;36;27,7;21,6;51,1;3,5;
2023-03-01;0;37,6;29,3;21,7;48,5;4,1;
2023-03-02;1,6;31,4;24;22,6;84,1;2,1;
2023-03-03;8,8;31,3;24,2;22;86,6;3,1;
2023-03-04;2,8;33,9;26,2;21,9;77,2;2,1;
2023-03-05;0;34,8;27,3;20,4;61,3;3,2;
2023-03-06;0;33,4;26,1;20,3;59;4;
2023-03-07;0;33,5;26,2;19;66,5;2,2;
2023-03-08;0;37,2;29,4;21,2;50,3;1,4;
2023-03-09;0;37,7;29,8;22,3;52,3;2,1;
2023-03-10;0;37,8;29,8;22,6;52,4;2,8;
2023-03-11;0;38,9;30,7;22,6;46,1;3,5;
2023-03-12;null;37,9;null;22,7;51,1;4,5;
2023-03-13;0;37,2;30,2;23,9;53,4;4,8;
2023-03-14;0;35,3;28,8;24,4;60,8;4,2;
2023-03-15;null;29,1;null;23,3;87,2;3,3;
2023-03-16;13,6;34,7;27,3;23;76,1;3,5;
2023-03-17;0;34,8;25,8;23,2;86;2,5;
2023-03-18;7,6;34;26,7;22,8;79,2;2;
2023-03-19;2,2;35,2;26,3;21,4;78;1,8;
2023-03-20;27,6;36,5;28,4;22,6;67,6;1,9;
2023-03-21;0;30,1;25,8;22,6;74,5;4,1;
2023-03-22;0;29,9;24,3;21,3;83,2;4,1;
2023-03-23;7,8;33;24,8;21,5;82,3;3,2;
2023-03-24;19,4;33,9;25,9;20,8;78,5;2,4;
2023-03-25;48;28,5;23,6;21,2;83;3,2;
2023-03-26;22,8;28,4;23,3;19,4;75;2,5;
2023-03-27;0;28,3;22;15,7;66,9;2,9;
2023-03-28;0;30,7;23,2;17,2;60,4;2,9;
2023-03-29;0;35,7;24,6;20,5;69,5;3,6;
2023-03-30;29,2;29,8;23,7;20;81,4;2,6;
2023-03-31;0;27,5;24,2;21,6;83,2;2,6;
2023-04-01;0;23,4;18;12;63;3,4;
2023-04-02;0;27,5;19,9;13,5;60,8;4;
2023-04-03;0;29,3;21,5;15,4;61,5;3,5;
2023-04-04;0;25;21,5;18,4;74;2,5;
2023-04-05;0;28,5;22,5;17,9;70,9;3,9;
2023-04-06;0;26,7;22,5;19,9;71,8;4;
2023-04-07;,4;27;20,8;15,8;69,3;3,2;
2023-04-08;0;27,4;20,4;15;70,5;2,7;
2023-04-09;0;28,7;22,1;15,7;69,3;2,1;
2023-04-10;0;30,4;23,2;16,5;66,8;1,5;
2023-04-11;0;32,3;24;16,3;62,7;2,3;
2023-04-12;0;32,3;24,8;20,9;70,9;2,7;
2023-04-13;0;23,1;18,8;17;69,9;4,1;
2023-04-14;0;24,2;16,9;10,7;66,6;3,9;
2023-04-15;0;25,8;18,8;13,2;69,8;3,5;
2023-04-16;0;24,6;20,3;15,7;76,5;2,8;
2023-04-17;0;23,8;19,2;14,6;73,3;2,2;
2023-04-18;0;23,4;16,3;7,8;67,9;2,3;
2023-04-19;0;23,8;15,8;9;55,8;2,9;
2023-04-20;0;22,6;14,8;6,9;60,3;2;
2023-04-21;0;27,2;17,7;9,8;55;4,2;
2023-04-22;0;27,1;19,4;12,3;60,5;1,9;
2023-04-23;0;28,4;21,8;16;52,8;3,5;
2023-04-24;0;29,9;22,1;16;61,7;3;
2023-04-25;16;24,4;20,2;18,5;86,3;1,8;
2023-04-26;,2;24,5;18,7;14,5;82,3;1,5;
2023-04-27;,2;25,7;18,6;12,1;76,6;1,1;
2023-04-28;0;27,4;19,8;13,1;70,1;2,7;
2023-04-29;0;28,9;20,5;13,4;66,7;4,5;
