Nome: ALEGRETE
Codigo Estacao: A826
Latitude: -29.70916666
Longitude: -55.52555554
Altitude: 120.88
Situacao: Operante
Data Inicial: 2006-09-27
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-18;0;36,4;28,9;22;57,9;2,8;
2023-01-19;0;36,6;28,4;22,7;63,7;2,6;
2023-01-20;0;38,7;30,3;22,3;54,6;2,1;
2023-01-21;0;33,9;25,8;23,6;73,8;1,6;
2023-01-22;11,4;35,6;27;21;68,9;1;
2023-01-23;,2;37,7;28,5;19,9;53,2;1,3;
2023-01-24;0;39,3;29,8;19,8;42,7;1,4;
2023-01-25;0;39,5;30,4;23,3;46,2;1,9;
2023-01-26;0;32,5;26,6;24,9;69,1;1,8;
2023-01-27;17,8;37,9;28,7;20,6;64,8;1,3;
2023-01-28;0;36,1;26,9;22,9;71,7;1,4;
2023-01-29;15,8;33,5;27;21;64,9;1,8;
2023-01-30;0;34;27,3;21,2;57;2,1;
2023-01-31;0;36,6;27,6;19;50;1;
2023-02-01;0;37,3;28,5;20,3;51,8;1,5;
2023-02-02;null;37,2;28,2;23,9;64,2;2,8;
2023-02-03;3;29,1;23,7;19,9;78,9;1,9;
2023-02-04;2,4;30,9;23,4;17,6;65,3;1,9;
2023-02-05;0;32,1;22,9;14,1;54,3;1,1;
2023-02-06;0;34,8;25,9;16,3;51,2;1,1;
2023-02-07;0;37,6;28,3;18,4;45,5;1,3;
2023-02-08;0;39,5;29,5;19,6;43,7;1,8;
2023-02-09;,4;35,1;26,7;20,4;63,8;1,9;
2023-02-10;,2;34,8;null;21,8;62,9;null;
2023-02-11;null;38,2;30;21,4;47,6;1,5;
2023-02-12;0;39,3;null;19,7;39,7;1,4;
2023-02-13;0;38,7;31,4;23,6;41,2;1,8;
2023-02-14;4,4;36,7;27,6;23,8;65,8;2,5;
2023-02-15;,6;33,9;25,2;18,1;70,2;1,4;
2023-02-16;0;35,9;26,5;21,1;64,7;2,2;
2023-02-17;24,4;21,8;17,8;13,7;61,6;2,7;
2023-02-18;0;23,6;15,5;7,7;52,6;1,7;
2023-02-19;0;27,4;18,6;9,4;53,9;2,2;
2023-02-20;0;32,2;23,7;18,2;58;2,6;
2023-02-21;0;31,3;23,9;18;64,7;2;
2023-02-22;0;33,6;25,8;19,4;58,3;2,3;
2023-02-23;0;34,9;25,3;20,6;65,5;1,9;
2023-02-24;8,4;28,5;23,1;20,6;86,2;1,3;
2023-02-25;2;33,1;25,3;18,6;69,2;1,9;
2023-02-26;,2;35,5;26,5;18;57;1,2;
2023-02-27;0;35,1;25,6;20,2;60;1,4;
2023-02-28;,8;35,3;27,3;19;58,1;1,7;
2023-03-01;0;36,4;27,7;19,9;57,3;1,6;
2023-03-02;0;29,9;24,9;20,5;71,2;1,4;
2023-03-03;,8;27,4;23,4;21;86,3;1,3;
2023-03-04;57;30,9;24,4;21;85,6;1,3;
2023-03-05;2,8;30,1;24,2;18,8;77,3;1,5;
2023-03-06;,2;29,6;23,7;19,1;76;2;
2023-03-07;0;32,3;26;21,2;72,3;1,3;
2023-03-08;0;34,8;28;21,8;65,3;,9;
2023-03-09;0;35,4;27,9;21,2;63,8;1,2;
2023-03-10;0;34,7;27,7;21,6;66,8;1,3;
2023-03-11;0;34;27,4;21,3;67,4;2,1;
2023-03-12;0;34,3;27,7;21,3;65,7;2,6;
2023-03-13;0;34,6;28,3;22,7;63,9;2,4;
2023-03-14;0;34,4;26,7;23,2;73;2,1;
2023-03-15;null;31,6;null;23;83,3;1,5;
2023-03-16;5,2;31,2;24,8;22,8;87,2;1,5;
2023-03-17;11;33,7;26,2;22,2;81,2;1,4;
2023-03-18;14,4;33,3;26;21,5;79;1,3;
2023-03-19;2;34,6;26,7;21,1;76,6;1,1;
2023-03-20;,2;35,1;26,3;22;77,7;1,2;
2023-03-21;0;29,9;24,6;21,1;82;2,2;
2023-03-22;0;30,1;24,7;20,6;77,5;2,5;
2023-03-23;0;32,3;24,6;21;80;2,1;
2023-03-24;4,6;32,5;25,4;20,4;79,5;1,3;
2023-03-25;6,6;27,2;23,9;21,5;87,8;1,7;
2023-03-26;5,6;27,7;22,1;17,6;77,5;1,3;
2023-03-27;0;27,2;20,9;15,9;68,7;1,6;
2023-03-28;0;31,7;22,4;15,7;63,8;1,8;
2023-03-29;0;35,1;24,8;18,7;70,9;1,5;
2023-03-30;10,8;27,5;22,5;19,3;80,8;1,2;
2023-03-31;,2;29,1;23,5;19,8;83,4;1,3;
2023-04-01;0;23,1;17,3;11,2;64;1,8;
2023-04-02;,2;26,5;18,4;11,5;67;1,7;
2023-04-03;0;28,7;20,3;13,2;67,7;1,6;
2023-04-04;0;25,2;20,4;16,2;78,1;1,2;
2023-04-05;0;28;22,4;17,5;69,6;2,6;
2023-04-06;0;24,1;21;18,8;75,7;3,1;
2023-04-07;0;25,9;19,9;15,4;76,7;2;
2023-04-08;0;27,4;20,9;16;72,7;1,8;
2023-04-09;0;29,2;21,7;16,4;74,8;1,8;
2023-04-10;0;31,1;22,7;16,4;70,2;,9;
2023-04-11;0;32,8;22,6;12,7;67,2;1;
2023-04-12;0;33,3;24,1;17,8;69,7;1,2;
2023-04-13;6,8;22,1;18,5;15,9;80,7;2,3;
2023-04-14;,2;23,5;17,9;13,1;69;2,5;
2023-04-15;0;26,2;19,6;14,6;71,6;2,5;
2023-04-16;0;24,4;20,1;17,4;82,1;1,9;
2023-04-17;0;23,1;17,8;15,8;80,8;1,6;
2023-04-18;0;24,7;16;9,3;69;1,4;
2023-04-19;0;23,5;14,6;8,1;58,4;2,1;
2023-04-20;0;21,1;13;6,1;72;1,1;
2023-04-21;0;27,7;16,2;6,7;61,9;1,7;
2023-04-22;0;27,4;18,5;11,6;64,3;1;
2023-04-23;0;27,7;20,5;14,4;62,4;1,7;
2023-04-24;0;29,7;22,2;14,7;59,3;2,2;
2023-04-25;17,8;25,1;19,7;18,1;92,7;1,7;
2023-04-26;1,4;24,4;19,8;15,9;82,5;1;
2023-04-27;0;26;18,9;12,6;77,5;,6;
2023-04-28;,2;26,4;18,7;11,5;74,9;1;
2023-04-29;0;28,6;20,9;12,6;66;2;
2023-04-30;0;30,7;23,5;17,6;66,7;2,5;
2023-05-01;0;25,6;18,5;18,7;87,9;1,9;
2023-05-02;35,8;16,7;15,2;13,6;93,1;2,7;
2023-05-03;null;17,5;null;13,6;92,2;null;
2023-05-04;null;20,6;17,9;16;93,1;1,7;
2023-05-05;13,6;19,8;18,9;17,2;96,7;1,4;
2023-05-06;73,2;19,9;18,6;17,6;96,3;1,3;
2023-05-07;14,2;18,5;17,4;17,6;96,9;1,2;
2023-05-08;37,4;22,9;15,9;11,6;86,1;1;
2023-05-09;,2;23,4;16,3;11,6;79,1;,9;
2023-05-10;,2;23,1;15,3;9,2;77,5;,9;
2023-05-11;,2;17,8;12,5;8,7;80,2;1,2;
2023-05-12;0;20,6;12,2;5,7;80,4;1;
2023-05-13;,2;23;13,6;6,2;76,3;,8;
2023-05-14;0;24,7;15,5;8;73;,8;
2023-05-15;0;26,7;16;8;73,4;,6;
2023-05-16;,2;25,6;16,5;8,3;75,8;1;
2023-05-17;0;27,3;17,9;12,2;75,4;1,8;
2023-05-18;,2;27,5;18,8;12,2;77,5;1;
2023-05-19;0;26,7;18,4;12,1;78;,9;
2023-05-20;0;25,6;19;14,2;80,3;1,1;
2023-05-21;0;20,5;18,2;16,8;89,2;1,9;
2023-05-22;,2;25,2;19,1;13,5;81,9;1,3;
2023-05-23;0;28,5;21,5;15,4;78,3;1,4;
2023-05-24;0;30,1;23;17,4;71,5;1,6;
2023-05-25;0;29,2;22,3;14,7;66,3;1,9;
2023-05-26;0;28;21,2;18,7;75;2,3;
2023-05-27;50,6;20;18,4;18,5;89,4;2,2;
2023-05-28;0;16,7;12,7;9,1;71,2;2,3;
2023-05-29;0;17,8;11,8;8;79,4;1,9;
2023-05-30;0;20,2;13,7;9,8;84,3;1,6;
2023-05-31;,2;24,1;16;9,9;86,8;,8;
2023-06-01;0;25,3;18,3;12,7;84,3;,8;
2023-06-02;0;26,3;18,5;11,6;79,5;1,5;
2023-06-03;0;26,5;19,9;13,8;76,5;1,7;
2023-06-04;0;26,8;20,1;14;81,8;1,1;
2023-06-05;6;22,1;19;17,4;89,5;2;
2023-06-06;,2;26,3;19,9;16,2;81,7;2;
2023-06-07;0;27;19,9;13,9;80;1;
2023-06-08;0;27;20,9;15,8;75,3;1,7;
2023-06-09;0;27,4;21,4;16,3;69,9;2;
2023-06-10;0;23,5;19;17,6;80;2;
2023-06-11;15,6;14,1;11,2;9,9;66;2,4;
2023-06-12;0;13,1;6,3;1;71,6;1,6;
2023-06-13;0;11,7;6,6;1,6;77;1,7;
2023-06-14;0;13,8;9,7;5,9;82,3;2,1;
2023-06-15;15;15,3;12,4;7,6;92,6;2,7;
2023-06-16;,4;17,9;13,9;11,2;85,6;1,6;
2023-06-17;,2;18,1;10,7;5,3;83,9;,7;
2023-06-18;0;17,2;10,8;5,9;82,9;1;
2023-06-19;,2;17,9;11,2;5,5;81,9;2;
2023-06-20;2,4;21,1;14,2;8,2;85,5;1,4;
2023-06-21;0;15,3;14;11,9;95,7;1,4;
2023-06-22;13;16,4;14,5;13,3;93,7;1,1;
2023-06-23;2;19,2;16,2;13,6;95,1;1,3;
2023-06-24;,2;27,9;21,2;14,8;82;1,7;
2023-06-25;,2;27,6;23;19,3;74,5;1,7;
2023-06-26;0;27,6;22,8;19,6;74,2;2,2;
2023-06-27;0;27,2;22,3;17,8;69,4;2,4;
2023-06-28;4;21,4;16,3;14,8;83,5;2,1;
2023-06-29;,2;15,9;10,4;4,4;75,4;1,9;
2023-06-30;0;18;13,1;8,5;74,8;2,4;
2023-07-01;0;22,7;16,2;10,6;83,7;1,6;
2023-07-02;0;17,3;15,2;13,1;96;2,1;
2023-07-03;0;23,5;17,2;13,3;90,2;1,9;
2023-07-04;0;25,4;19,7;14;78,7;1,7;
2023-07-05;0;27,6;20,5;16,2;69,7;1,9;
2023-07-06;0;25,7;19,6;15,5;78,1;1,6;
2023-07-07;5,6;18,9;17;16,4;96;2;
2023-07-08;38;19;16,5;14,6;86;3,1;
2023-07-09;0;17,2;15,3;13,6;90,2;2,3;
2023-07-10;0;19;16;13,8;88,5;2;
2023-07-11;0;16,5;14,7;12,7;84,7;3,8;
2023-07-12;6,8;15;14,3;13,4;94;3,7;
2023-07-13;47;13,8;10,8;10,4;88,2;2,8;
2023-07-14;1,2;13,5;8,2;4,5;87;1;
2023-07-15;0;15,8;8,6;3;85,8;1;
2023-07-16;0;15,6;10;4,6;82,3;1;
2023-07-17;,2;13,4;7,8;2,7;75,7;1,5;
2023-07-18;0;12,4;6,4;1,5;74,5;2;
2023-07-19;0;14,5;8,8;4,3;77,2;3,1;
2023-07-20;0;18,9;13,7;6,5;85,4;1,9;
2023-07-21;0;28,6;21,2;12,5;74,5;2,6;
2023-07-22;0;28,7;24,3;20,7;63,6;3,7;
2023-07-23;0;26,7;21,9;18,3;69,3;2,2;
2023-07-24;0;19;15,9;14,4;78;3,5;
2023-07-25;30,2;15,9;14,4;13,3;95;2,1;
2023-07-26;2,4;16,6;15;13,2;92,3;1,5;
2023-07-27;0;16;10,6;4,6;83,4;1,3;
2023-07-28;,8;17,1;12,6;7,2;78,5;1,8;
2023-07-29;0;16,6;11,1;7;80,3;1,9;
2023-07-30;0;23;12,8;5,5;81;1,2;
2023-07-31;0;25,4;16,7;9,6;84,5;,9;
2023-08-01;,2;28,2;20,6;12,7;80,6;1,1;
2023-08-02;0;29,1;21,7;14;76,9;1,5;
2023-08-03;0;24;20,1;15,6;83,7;1,8;
2023-08-04;0;25,8;19,4;15,2;84,9;1,7;
2023-08-05;0;23;19;15,5;86,4;2,3;
2023-08-06;0;29,7;21,5;14,6;73,8;2,1;
2023-08-07;0;24,9;17,3;16,5;74,8;2,3;
2023-08-08;2,4;18;12,6;8,1;75,7;3,7;
2023-08-09;0;19,5;15,4;10,2;79,7;2,7;
2023-08-10;0;25,8;18,6;14;85,9;1,9;
2023-08-11;25,2;23,5;19,3;15,8;84,9;1,7;
2023-08-12;0;17,4;12,3;7,3;52,4;2,1;
2023-08-13;0;15;7,8;1,2;65,1;1,1;
2023-08-14;0;21,2;10,8;2,9;67,1;1;
2023-08-15;0;27,2;17;8,8;65,7;1,2;
2023-08-16;0;29,8;23;14,1;68,3;2,2;
2023-08-17;0;31;24,7;19,9;65,1;2,3;
2023-08-18;28,6;24,3;17,6;15;85,1;2,2;
2023-08-19;3,2;19,2;13,5;6,9;73,2;1,3;
2023-08-20;,2;21,7;14,3;8,1;81,1;,9;
2023-08-21;0;25,2;16,7;8,8;82,7;1,4;
2023-08-22;,2;31,1;24,5;14;73,3;2,9;
2023-08-23;0;24,4;18,2;17,3;86,5;2,4;
2023-08-24;0;19,9;14,3;9,9;64,7;2,5;
2023-08-25;0;19;13,1;7,8;57;2,2;
2023-08-26;0;16,7;10,8;4,6;60;1,6;
2023-08-27;0;16,1;10,3;3,3;56;1,9;
2023-08-28;0;16,5;9,9;4;63,1;2,5;
2023-08-29;0;22,6;13,8;7,2;69,3;1,9;
2023-08-30;0;26,2;16,1;8,7;73,4;1,3;
2023-08-31;0;27,6;18,9;11,5;67,9;1,3;
2023-09-01;0;20,6;17,2;13,9;81,2;2,6;
2023-09-02;0;21,7;18,2;15,3;89,4;1,3;
2023-09-03;31,4;21,1;19,2;17;89,3;2,5;
2023-09-04;52,2;20,8;17;17,2;94,8;2,7;
2023-09-05;25;16,9;12,1;7,2;73,1;2,5;
2023-09-06;0;18,2;13,4;9,4;82,5;3,9;
2023-09-07;6;23,6;17,9;10,9;87,9;2,3;
2023-09-08;53,4;17,7;16;14,9;93,6;2;
2023-09-09;9,8;19;15;13;89;2,1;
2023-09-10;0;22,5;17,5;13,2;92;2;
2023-09-11;,2;31,6;24,2;15,7;75,1;2,7;
2023-09-12;46,2;26,5;15,7;13,7;94,3;3,4;
2023-09-13;72,8;13,2;10,1;8;94,4;3,9;
2023-09-14;5,2;18,6;11,3;5;78;1,1;
2023-09-15;,2;21,9;13,9;6,4;71,2;1,5;
2023-09-16;0;28,6;19,9;10;58,5;2,4;
2023-09-17;0;33,3;26,3;19,2;59,9;2,6;
2023-09-18;0;29,4;25,2;24,2;67,5;2,9;
2023-09-19;4,6;21,9;18,9;16,1;90,7;2,4;
2023-09-20;,6;29,1;23,5;17,2;86,1;1,3;
2023-09-21;,2;25,7;23,2;21,4;87,8;1,7;
2023-09-22;10,8;26,9;23;20,8;88,3;2,5;
2023-09-23;6,6;29,2;22,8;17,6;84;2,8;
2023-09-24;0;25,4;21,7;18,1;83,7;3;
2023-09-25;22;19,5;16;13,3;87,2;4,6;
2023-09-26;7,4;16,8;15,6;13,5;90,2;4;
2023-09-27;,4;19,2;15;12,5;73,2;3,4;
2023-09-28;0;21,3;14,3;6,8;73;2,6;
2023-09-29;0;24,4;17,8;13,2;78;2,2;
2023-09-30;0;21,6;16,4;11,5;78,7;2,3;
2023-10-01;0;21,8;15,2;9,3;67,2;1,8;
2023-10-02;0;22,6;14,8;6,2;67,3;2;
2023-10-03;0;23,2;16,7;10,8;75,5;2,9;
2023-10-04;37,4;22,5;17,7;15,5;83,2;3;
2023-10-05;,2;21,8;15,2;9;68,4;1,4;
2023-10-06;0;24,9;17,3;9,4;70;2,1;
2023-10-07;0;26;20;14,5;69,6;2,4;
2023-10-08;0;23,1;17,9;12,8;70,8;2,3;
2023-10-09;0;25;17,9;10,8;76,1;1,7;
2023-10-10;0;29,8;21,3;12,7;64;1,9;
2023-10-11;,8;23,4;17,9;15,5;85,9;1,7;
2023-10-12;46,8;17,4;11,8;7,2;70;3,5;
2023-10-13;0;19,6;13,3;7,2;61,1;2,1;
2023-10-14;0;24;17,1;10,3;70,7;3,2;
2023-10-15;0;29,2;21,2;14,5;71,3;2,9;
2023-10-16;8,2;24,2;20,4;19;91,2;2,7;
2023-10-17;133;20;18,7;18,7;93,4;1,8;
2023-10-18;12,8;18,8;15,8;12,4;78,9;3,1;
2023-10-19;1,4;20,9;17,3;13,1;81,8;3,4;
2023-10-20;1,8;26,9;20,4;15;75,8;2,5;
2023-10-21;0;29,1;22,6;16,9;75,4;3;
2023-10-22;0;24,3;20,9;19,6;90,8;2,4;
2023-10-23;51,8;23,2;21,1;19,9;93,3;1,8;
2023-10-24;3,2;24,3;20,6;17,8;89,6;1,2;
2023-10-25;0;21,3;17,2;15;87,4;1,3;
2023-10-26;1,6;23,8;17,1;10,9;75,5;1,7;
2023-10-27;,2;27;19,8;13;72,5;2,1;
2023-10-28;11,2;25,7;21,9;18,5;85;1,5;
2023-10-29;0;31,3;23,7;16,3;75,6;1;
2023-10-30;,2;27,4;23,1;19,6;79;1,6;
2023-10-31;0;27,2;22,5;18,8;74,6;2,7;
2023-11-01;0;24,8;null;18,2;78;3,4;
2023-11-02;,8;19;17,9;17,2;90,1;4,5;
2023-11-03;78;18,7;15,5;15,6;87,8;2,8;
2023-11-04;0;21,8;15,8;10,5;71,1;1,9;
2023-11-05;,2;25,6;17,5;9,4;65,7;1,8;
2023-11-06;0;29,1;21,4;14,5;61,4;2,8;
2023-11-07;0;35,4;26,4;17,3;58,6;2,5;
2023-11-08;0;29,4;24,2;22,4;74,1;2;
2023-11-09;7;23,6;21,3;20,7;88,6;2,7;
2023-11-10;0;27,8;22,2;18,3;78,5;3,2;
2023-11-11;0;30,1;26,5;21;79,6;2,9;
2023-11-12;3,2;26,6;23,4;22,5;85,5;4,1;
2023-11-13;16;24,5;21,6;20,4;90,1;1,8;
2023-11-14;,6;24,9;22;20,5;88,8;1,5;
2023-11-15;1,2;22,5;19,9;17,2;95,3;1,1;
2023-11-16;5;29,6;23,5;18,6;77,3;1,9;
2023-11-17;0;27,5;22,7;18,7;82;2,5;
2023-11-18;1,4;29;23,4;20,9;79,2;1,9;
2023-11-19;3;27,9;20,7;12,4;50,1;1,9;
2023-11-20;0;32,3;22,8;13,2;59,6;1,8;
2023-11-21;0;33,1;26,1;17,9;66,3;1,8;
2023-11-22;21;27,9;21,8;18,4;87,5;2,5;
2023-11-23;11;28,4;22,2;17,5;72,1;2,5;
2023-11-24;null;28,9;null;15,8;54;1,8;
2023-11-25;0;27,8;21,4;14,6;57;3;
2023-11-26;0;31,6;24,5;17,3;59,6;2,1;
2023-11-27;0;28,3;24,7;21,6;73;1,7;
2023-11-28;0;29,5;24,5;19,3;70,5;2,6;
2023-11-29;0;31,5;null;18,7;71,3;1,8;
2023-11-30;null;32;26,1;18,7;71,4;1,5;
2023-12-01;0;37,8;30,3;21,6;61,7;2,2;
2023-12-02;22,6;31,9;22,5;19;85,6;2,9;
2023-12-03;11,6;23,5;21,2;18,8;91,7;2,1;
2023-12-04;12;22,8;null;18,5;80;3,8;
2023-12-05;null;29,4;23,2;18,3;73,6;3,5;
2023-12-06;6;31,9;23,6;21,3;88,9;2,2;
2023-12-07;76,2;29,7;23,5;20,8;80,9;1,5;
2023-12-08;null;26,2;21,1;14,8;60;2,7;
2023-12-09;0;27,8;21,3;14,9;60,3;3,1;
2023-12-10;0;28,9;23,2;18;64;2,8;
2023-12-11;0;30,4;24;18,8;71,7;2,2;
2023-12-12;0;34,5;27,2;20;57,8;2,3;
2023-12-13;0;29,6;25;22,4;79,8;1,5;
2023-12-14;8,2;33,1;25,8;21,2;78,2;1,4;
2023-12-15;,2;32,5;24,9;24,2;81,8;2,2;
2023-12-16;28,8;35,6;27,6;20,6;77,8;1,6;
2023-12-17;0;37,7;29,9;25,7;66,1;2,1;
2023-12-18;9,8;31,2;26;23,3;85,3;1,8;
2023-12-19;35,8;24,2;21,9;20,4;84,8;2,5;
2023-12-20;0;26,9;22,6;19,1;79;2,3;
2023-12-21;0;32,4;25,8;21,2;77,9;1,2;
2023-12-22;0;32,4;24,7;22,1;84;1,6;
2023-12-23;39;31,3;25,6;20,1;76,6;1,6;
2023-12-24;0;31,7;26,5;22;74,3;1,7;
2023-12-25;0;31,9;26,1;22;74;1,9;
2023-12-26;0;26,8;21,2;15,4;60,5;1,5;
2023-12-27;0;29,1;21,9;14,4;63,4;1,7;
2023-12-28;0;35,1;26;16,7;64,3;1,6;
2023-12-29;44;30,1;24,2;19,4;82;1,6;
2023-12-30;,2;26,2;21,3;16,9;63,2;2,2;
2023-12-31;0;27,9;20,5;14,2;66;2;
2024-01-01;0;30,9;23,5;17,1;65,9;2;
2024-01-02;0;31,7;25,6;20,3;67,4;1,5;
2024-01-03;0;29,9;24,6;21,1;75,5;2,5;
2024-01-04;0;29,5;23,7;19,2;72,5;2,6;
2024-01-05;0;29,8;24,6;20,4;73;2,2;
2024-01-06;0;34,2;26,3;20,2;71,4;1,7;
2024-01-07;0;31,8;25,5;21,5;78,6;1,3;
2024-01-08;8,8;27,2;22,3;21,1;85,2;2,2;
2024-01-09;11,8;24,2;21;18,5;93,4;1,4;
2024-01-10;8;22,6;21,4;20,3;95,3;1,8;
2024-01-11;18,2;28;23,7;21;85,1;1,8;
2024-01-12;,2;29,5;24;18,8;73,6;2,4;
2024-01-13;0;32;24,8;18,4;72,9;2,3;
2024-01-14;0;34,9;26,2;21,8;78;1,9;
2024-01-15;,8;32,8;25,4;19,8;78,8;1;
2024-01-16;0;34,4;26,8;22,4;79,8;2,2;
2024-01-17;58,8;23,3;22,3;21,4;95;2,2;
2024-01-18;6,4;31,7;25,6;21,4;84,8;1,7;
2024-01-19;,2;33,7;27,4;22,4;78,2;1,3;
2024-01-20;0;28,7;24,7;20,3;78,2;2,2;
2024-01-21;0;29,1;23,8;19,1;72,7;2,4;
2024-01-22;0;27,9;23;16,8;66,9;3,5;
2024-01-23;0;27,9;22,7;17,5;67,7;3,2;
2024-01-24;0;28,7;23,1;17,3;67,2;2,8;
2024-01-25;0;28,6;22,7;17,8;68,2;2,8;
2024-01-26;0;28,9;22,7;16,9;63,3;2,6;
2024-01-27;0;29,3;23,1;17,9;65,7;2,5;
2024-01-28;0;29,8;23,4;17,3;70;2,1;
2024-01-29;0;31,3;24,5;17,9;71,3;1,6;
2024-01-30;0;32,3;25,7;19,4;68,9;1,3;
2024-01-31;0;32,7;25,1;17,3;61,3;1,4;
2024-02-01;0;33,6;25,2;16,9;60,3;1,9;
2024-02-02;0;34,7;null;19,7;65,1;2,4;
2024-02-03;0;37,3;28,6;20,5;63,1;2,1;
2024-02-04;0;37,5;28,6;23,2;68,2;1,4;
2024-02-05;,2;36,4;27,4;20,3;67,4;2;
2024-02-06;0;36,1;28,9;23,1;69,3;2;
2024-02-07;0;37,6;null;22,4;66,5;1,8;
2024-02-08;null;37,3;null;22,5;66,3;1,1;
2024-02-09;null;35,3;29,1;23,7;68;1,4;
2024-02-10;0;36,5;28,3;23,2;68,3;1,5;
2024-02-11;0;39,1;29;22,8;70,1;1,5;
2024-02-12;0;39;30,1;23,3;64,4;2,3;
2024-02-13;6,8;26,3;22,7;21,8;83,9;2,5;
2024-02-14;0;27,2;21,6;15,6;68,8;2,4;
2024-02-15;0;27,1;22,1;17,7;74;2,5;
2024-02-16;0;27,1;null;20,3;80,7;2,2;
2024-02-17;null;30,1;null;19,7;80,1;1,7;
2024-02-18;0;32,3;25,3;19,8;75,2;1,8;
2024-02-19;0;31,3;25,3;22,7;78,5;1,8;
2024-02-20;6,4;29,2;24,1;20,2;75,2;2,3;
2024-02-21;0;31,5;23,9;18,3;73,8;2;
2024-02-22;null;34,8;null;20;66,5;1,6;
2024-02-23;0;37,1;28,6;21,8;64,4;1,4;
2024-02-24;0;36,1;28,1;21,3;65,1;1,5;
2024-02-25;0;33,4;27,5;22,5;69,5;3,7;
2024-02-26;0;34,3;27,1;22,8;74,7;2,7;
2024-02-27;9,4;30,2;25,8;23,3;90,5;1,1;
2024-02-28;9,2;32;26,6;23,6;83,9;,9;
2024-02-29;0;31,8;25,2;23,6;86,5;1,2;
2024-03-01;45,4;32,3;24,8;20,2;83;1,2;
2024-03-02;0;34,7;26,8;21,8;76;1,3;
2024-03-03;21;28,6;24,1;20,5;82,7;1,8;
2024-03-04;0;26;22,5;19,7;77,5;2,3;
2024-03-05;0;27;21;15,2;66;2;
2024-03-06;0;27,7;20,2;13,1;68;1,5;
2024-03-07;0;30,7;23,5;16,6;71,8;2,4;
2024-03-08;0;29;24,9;20,8;85,8;1,7;
2024-03-09;22;26,9;22,6;20,2;93,5;1,7;
2024-03-10;16;31,3;24,3;18,9;84,4;1,3;
2024-03-11;0;31,3;25,3;20,9;75,9;1,9;
2024-03-12;0;35,7;26,5;19,2;72,3;2,2;
2024-03-13;0;36;28,6;22;70,8;1,2;
2024-03-14;0;35,9;29,2;22,9;68,2;1,3;
2024-03-15;90,2;29,8;22,5;19,9;93,7;2,6;
2024-03-16;44,8;25,4;22,4;21,3;94;2,1;
2024-03-17;33;28,2;23,8;20,8;85,8;1,5;
2024-03-18;0;30,4;24,8;21,3;87,3;1,2;
2024-03-19;3;24,9;23;21,7;94,3;1,2;
2024-03-20;4;35,3;27,3;20,7;79,9;1,9;
2024-03-21;35;29,4;21,7;19;88,2;2,3;
2024-03-22;,6;23,4;17,8;11,9;72,9;2,2;
2024-03-23;0;28;20,2;14,5;71,2;2,7;
2024-03-24;0;30,6;22,5;15,9;76,1;1,3;
2024-03-25;0;29,8;23,3;17,5;73,7;1,2;
2024-03-26;0;27,7;22;17,4;70,1;2,3;
2024-03-27;0;29,1;21,4;15,5;77,9;1,9;
2024-03-28;0;27,2;21,8;18,6;87,3;1,1;
2024-03-29;,2;31,1;22,7;15,9;78,4;,8;
2024-03-30;0;32,9;23,9;16,1;77,7;,8;
2024-03-31;0;33,3;23,7;19,6;83,5;1,3;
2024-04-01;10;27,8;23;20,9;85,5;1,8;
2024-04-02;,2;23,7;19,4;16,8;85,2;2,2;
2024-04-03;0;33,8;24,4;18,1;77,1;1,7;
2024-04-04;19,8;29,4;23,3;20,7;87,3;2;
2024-04-05;10,8;27,5;23,3;20,5;81,5;2;
2024-04-06;0;25,4;20,6;16,2;72,8;3,2;
2024-04-07;62,6;21,8;18,8;16,1;89,4;2,7;
2024-04-08;0;24,4;20,5;16,8;91,3;1;
2024-04-09;,2;29,1;22,9;18,7;83,6;,8;
2024-04-10;0;26,5;22,1;18,7;81;1,9;
2024-04-11;4;23;19,1;18,1;84;3,2;
2024-04-12;,2;21,4;19,3;17,5;83,3;4,1;
2024-04-13;4;20,6;null;18,8;94,7;3,7;
2024-04-14;null;25,8;null;19,2;91,6;1,7;
2024-04-15;null;24,6;23;22,4;94,8;2,3;
2024-04-16;85,6;24,4;20,9;18,5;88,1;1,6;
2024-04-17;0;24,5;18,1;12,7;73,3;1,5;
2024-04-18;,2;26,3;18,4;11,4;72,3;1,1;
2024-04-19;0;28,2;19,3;11,5;70,9;1;
2024-04-20;0;29,3;20,6;12,4;69,1;1,2;
2024-04-21;,2;30,7;21,5;14,6;76;1;
2024-04-22;13,8;25;21;18,8;85,6;1,9;
2024-04-23;1;27,7;21,7;17,1;89,2;,8;
2024-04-24;0;24,3;20,6;16,5;69,5;2,2;
2024-04-25;0;27,2;20,4;16;67,5;2,5;
2024-04-26;,2;32,8;24,7;17,7;76;1,9;
2024-04-27;0;27,2;22,5;21,8;90,4;2,1;
2024-04-28;7,2;22;17,5;12,9;71,8;2,7;
2024-04-29;4,6;24,3;19,7;15,9;91,3;2,2;
