Nome: FREDERICO WESTPHALEN
Codigo Estacao: A854
Latitude: -27.39555555
Longitude: -53.42944443
Altitude: 489.42
Situacao: Operante
Data Inicial: 2007-12-13
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2022-02-15;0;32,8;23,8;14,7;40;0;
2022-02-16;0;34,5;25,9;17,3;44,7;,2;
2022-02-17;0;33,5;26;18,6;45,8;,1;
2022-02-18;0;33,4;25,2;17,9;45,5;,2;
2022-02-19;0;33,6;25,1;19;44,6;1,1;
2022-02-20;0;34;24,1;17,7;57,9;1,2;
2022-02-21;13,8;28,3;21,7;18,6;85,3;,4;
2022-02-22;13,6;31,9;25;19,1;77,3;0;
2022-02-23;0;33,9;25,7;18,8;66,7;,1;
2022-02-24;0;35,3;26;20,4;62,1;,4;
2022-02-25;23,8;29,6;22,1;20,5;90,8;,7;
2022-02-26;56;33,4;24,1;18,3;79,3;0;
2022-02-27;0;34,1;27,2;21,6;68,4;,3;
2022-02-28;0;34,1;26,2;23,5;72,9;1,2;
2022-03-01;12,2;29;23,3;19,8;84;,3;
2022-03-02;5,8;29,2;23,5;21;86;,1;
2022-03-03;12,4;32,1;24,9;19,7;78,5;,1;
2022-03-04;8;32,3;24,3;20,5;80,2;,4;
2022-03-05;6;32,4;25,7;20;73,6;,7;
2022-03-06;0;33,3;26,4;20,8;71,8;,9;
2022-03-07;0;34,1;26,9;22,5;67,3;1,7;
2022-03-08;1,6;32,4;24,7;18,9;75,3;,6;
2022-03-09;41,4;30,5;23,9;19,8;85,5;,2;
2022-03-10;1,6;28,2;23,2;19,8;84,2;,4;
2022-03-11;7,4;23,8;20,7;19,6;94,8;,8;
2022-03-12;11,6;22,5;19,3;16,7;83,1;1,5;
2022-03-13;,2;24,9;20,1;17,8;85,9;1,1;
2022-03-14;0;25,8;20,1;16,6;83;,4;
2022-03-15;0;27;20,6;15,9;82,3;,9;
2022-03-16;0;28,4;22,3;17,7;74,9;,8;
2022-03-17;0;31,2;23,8;17,9;71,5;,5;
2022-03-18;0;31,7;22,5;19,6;86,5;,4;
2022-03-19;82;21,8;19,8;18,2;92,3;,1;
2022-03-20;0;25,4;19,2;14,5;74,7;1,2;
2022-03-21;0;27,4;20;14,4;72;1,3;
2022-03-22;0;28,6;22,7;18,1;66,1;,7;
2022-03-23;62,6;24,8;19,9;18,5;91;,3;
2022-03-24;96,2;23,6;19,5;18,1;93,7;,5;
2022-03-25;null;21,4;17,3;13,1;82,5;,2;
2022-03-26;0;24;16,9;11,4;82,2;,8;
2022-03-27;0;26,8;18,3;11,7;80,1;,3;
2022-03-28;0;28,8;20,2;14,4;74,8;,5;
2022-03-29;0;30,8;24;18;69,1;,9;
2022-03-30;26,2;23,5;18,6;17,2;90,5;1,2;
2022-03-31;null;18,7;null;9,8;58,3;null;
2022-04-01;0;22,4;14,3;8,3;69,6;,2;
2022-04-02;0;25,9;18,5;12,5;75,9;0;
2022-04-03;16,6;23;19,6;16,5;84,7;1,1;
2022-04-04;60,6;21,8;20;16,9;92,2;,2;
2022-04-05;,4;23,6;19,3;16,4;93,3;0;
2022-04-06;0;28,8;21,9;16,7;85,7;,1;
2022-04-07;17,2;22;20,2;20;95,1;,1;
2022-04-08;null;23,8;null;18,2;87,4;null;
2022-04-09;,2;24,7;18,9;14,5;91,5;0;
2022-04-10;,2;21,9;17,7;15,3;92,3;,3;
2022-04-11;null;20,8;null;14,1;93,1;null;
2022-04-12;null;null;null;null;88,5;null;
2022-04-13;null;25,9;null;17,5;83,2;,1;
2022-04-14;0;21,9;17,5;14,6;73,8;,9;
2022-04-15;0;20,3;13,6;7,5;64;,3;
2022-04-16;0;23;15,3;10,1;70,7;0;
2022-04-17;0;24,1;16,5;10,8;74,2;,1;
2022-04-18;0;24,6;17,8;13,3;68,4;,3;
2022-04-19;0;25,6;17,9;12,7;74,4;,3;
2022-04-20;0;26,9;19;13,2;65,9;,4;
2022-04-21;0;20,5;17,2;14,4;81;,3;
2022-04-22;1,2;null;null;14,3;null;null;
2022-04-23;null;null;null;null;73,3;null;
2022-04-24;,2;26,6;18,5;12,1;82,8;,2;
2022-04-25;0;30,1;23,7;16,5;74;1;
2022-04-26;0;27,5;23,5;20,6;75,7;,9;
2022-04-27;0;31,6;25,7;21,4;68,3;1,6;
2022-04-28;0;28,7;22,4;21,3;76,7;1,2;
2022-04-29;16;23;18,3;15,6;77,6;1,1;
2022-04-30;1,8;22,1;17,4;14,4;87,1;,2;
2022-05-01;34,2;24,7;19,6;15,2;94,3;,7;
2022-05-02;13,2;20,2;18,8;17,9;96,9;,2;
2022-05-03;null;null;null;14,3;null;null;
2022-05-04;null;null;null;null;84,3;null;
2022-05-05;0;20,6;16,2;13,7;83,9;,8;
2022-05-06;0;21,8;14,4;10,4;83,9;,1;
2022-05-07;,4;21;14,1;8,6;89,3;,3;
2022-05-08;,2;21;15,1;11;80,3;,1;
2022-05-09;0;22,9;15,9;11,3;80;0;
2022-05-10;0;18,9;16,1;13,2;91;,1;
2022-05-11;,2;20,1;15,5;13;89,3;,1;
2022-05-12;,2;19;13,1;9,6;88,9;,1;
2022-05-13;,2;23;15;10,1;83,8;0;
2022-05-14;,2;17,1;15,1;12,9;93,8;,1;
2022-05-15;null;null;null;null;86,3;null;
2022-05-16;,2;14,4;11,4;7,5;73,3;,7;
2022-05-17;,2;11,7;8,3;6,5;78,2;,8;
2022-05-18;5,6;10,6;8,9;6,9;95,1;1;
2022-05-19;null;14,7;null;8,1;88;,1;
2022-05-20;,2;16,1;8;3,1;93;,2;
2022-05-21;,2;18,4;11;5,3;83,4;,4;
2022-05-22;0;19,3;12,2;6,7;79,8;,1;
2022-05-23;0;22,5;14,8;9,7;75,7;,1;
2022-05-24;0;24,6;17,4;11,9;69,8;,3;
2022-05-25;0;26,1;18,7;13,5;71,6;,2;
2022-05-26;1,4;20,9;17,6;16,1;84,4;,4;
2022-05-27;null;null;null;15,4;null;null;
2022-05-28;null;null;null;null;null;null;
2022-05-29;null;null;null;null;null;null;
2022-05-30;null;null;null;null;null;null;
2022-05-31;null;14,6;null;5,1;70,4;null;
2022-06-01;0;11;8,3;5,2;91,2;,2;
2022-06-02;4,8;11,3;null;7,2;91,9;,7;
2022-06-03;null;null;null;null;82,5;null;
2022-06-04;0;18,5;13,5;7,8;84,5;,7;
2022-06-05;1,6;19,5;17,1;12,9;83,4;0;
2022-06-06;,4;18,1;null;16,2;93,3;null;
2022-06-07;null;null;null;null;83,5;null;
2022-06-08;,2;16,4;14,4;12,8;95,9;,2;
2022-06-09;null;17,6;null;10,3;93,3;,2;
2022-06-10;null;16,6;null;12,9;76,1;null;
2022-06-11;0;11,7;6;,8;69,3;,3;
2022-06-12;0;14,1;5,8;-,7;71,6;0;
2022-06-13;0;17,3;8;2,6;77,8;0;
2022-06-14;0;18;12,2;6,5;74,3;,5;
2022-06-15;0;21;14,1;7,9;72,5;,1;
2022-06-16;0;23,8;17;11,6;74,4;0;
2022-06-17;46,8;21,1;17,4;14,7;88,7;1,6;
2022-06-18;null;13,8;null;3,3;79,8;,1;
2022-06-19;0;16,9;8,6;3,3;84;,1;
2022-06-20;,2;20,9;14,6;4,8;79,8;,3;
2022-06-21;0;19,9;16,6;13,9;84,8;,7;
2022-06-22;31,6;24,3;18,1;13,9;91;,6;
2022-06-23;12,6;20,7;17,5;16,7;97,5;,3;
2022-06-24;null;21,7;null;16,7;93,6;0;
2022-06-25;null;18,3;null;14,9;92,1;0;
2022-06-26;null;null;null;null;84,1;null;
2022-06-27;0;22;17,5;10,9;85,5;,2;
2022-06-28;0;23,5;17,6;12,9;83;,7;
2022-06-29;13;17,3;10,5;6,8;85,2;,6;
2022-06-30;0;18;9,7;3,9;88,5;,1;
2022-07-01;,2;22,1;14,6;5,9;78,4;,7;
2022-07-02;0;26,6;19,7;11,9;67,2;,7;
2022-07-03;0;26,6;21,4;17,5;72,5;,4;
2022-07-04;0;28;22,2;17,3;62,8;1,2;
2022-07-05;0;26,3;20,3;16,1;66,9;,3;
2022-07-06;0;24,8;20,3;16,5;60,8;,9;
2022-07-07;0;26,4;19,5;13,6;64,5;,2;
2022-07-08;0;25;19,1;14,8;74;0;
2022-07-09;0;26,2;21,1;17;59,2;,3;
2022-07-10;0;23,6;20,3;16,1;64,1;,2;
2022-07-11;0;26,8;22,5;18,2;56,5;2,1;
2022-07-12;21;24,7;12;10,7;89;,1;
2022-07-13;0;18,1;10,7;4,9;87,1;0;
2022-07-14;6,6;19,7;16,8;6,8;88,8;,6;
2022-07-15;5;22,2;19,5;15,8;77,2;,3;
2022-07-16;null;null;null;17;79,5;null;
2022-07-17;null;null;null;null;79,8;null;
2022-07-18;null;19,2;null;6;78,6;null;
2022-07-19;4,6;17,4;14,6;6,9;93,7;,4;
2022-07-20;0;25,6;19,1;14,5;83,5;,2;
2022-07-21;0;26,3;20,9;16,8;77,8;,2;
2022-07-22;0;26,3;20,8;16,8;74,5;,5;
2022-07-23;0;26,4;20,9;17,4;68,1;,1;
2022-07-24;0;26,7;21;17,4;68,8;0;
2022-07-25;0;26,5;19,8;15,1;72,9;0;
2022-07-26;0;27,7;20;14,3;71,4;,1;
2022-07-27;0;26,3;20;14,6;75,2;0;
2022-07-28;0;26,4;19,3;14,2;81,1;,6;
2022-07-29;4,8;19,2;10,7;4,8;81,2;,4;
2022-07-30;0;15,8;9;4,1;88;,2;
2022-07-31;0;21,5;12,8;6,9;75,2;,2;
2022-08-01;0;24,4;15,9;10;74,7;0;
2022-08-02;0;27,3;19,8;14,2;71,3;,1;
2022-08-03;0;27,8;20,9;16,2;67,9;0;
2022-08-04;,2;23;18,6;17,7;77,5;,2;
2022-08-05;9,4;18,3;13;10,4;83,2;,4;
2022-08-06;0;12,2;10,2;7,5;92;,6;
2022-08-07;31,6;17;14;9,8;93,7;,2;
2022-08-08;null;20,4;null;13;84,3;,1;
2022-08-09;0;16;13;10,4;91,5;,2;
2022-08-10;null;14,3;null;9,7;82,7;null;
2022-08-11;0;18,3;11,2;4,4;83,8;0;
2022-08-12;0;20,3;14,7;9,5;71,8;1,1;
2022-08-13;0;21,1;16,4;12,7;72,2;,5;
2022-08-14;0;19,8;16,6;14,1;80,3;,2;
2022-08-15;1,4;29,9;22,7;15,9;56,3;1,7;
2022-08-16;8,2;24,9;17,1;15,8;93,5;,1;
2022-08-17;,2;23,3;17,3;12,7;89,8;1;
2022-08-18;71,8;17,9;12,6;10,6;81,5;2;
2022-08-19;0;11,7;6,4;1,8;63,6;,2;
2022-08-20;0;15,7;7,9;2,2;69,5;0;
2022-08-21;0;20,7;12;5,9;73,6;0;
2022-08-22;0;22,9;14,3;8,1;75,9;,1;
2022-08-23;0;24,6;17;10,9;72,4;,1;
2022-08-24;0;25,1;18,5;13,7;64,2;0;
2022-08-25;0;25,9;19,8;15,3;59,5;0;
2022-08-26;0;26,4;19,8;15;62,7;,1;
2022-08-27;0;29,8;21,6;14,4;57,2;,2;
2022-08-28;0;21,9;14,8;16,5;84;,9;
2022-08-29;6;15;8,7;3,4;68,9;2,6;
2022-08-30;0;19,5;11,5;5,1;69,7;1,8;
2022-08-31;0;21,2;14,6;8,2;65,8;1,4;
2022-09-01;0;28,2;20;12,3;63,3;1,9;
2022-09-02;46,8;23,8;16,9;15,1;90,6;1,5;
2022-09-03;null;16,6;null;10;58,5;null;
2022-09-04;0;17,7;10;2,8;58,3;2,3;
2022-09-05;0;19,3;13,9;7,4;74,5;,6;
2022-09-06;1,8;19,3;15,4;11,9;86,5;,9;
2022-09-07;0;20,8;16,5;13,7;83,1;1;
2022-09-08;0;29,1;20,7;14;75,6;,8;
2022-09-09;,2;28,9;23,8;18,6;66,3;2,6;
2022-09-10;0;17,1;12;7,2;72,3;3,1;
2022-09-11;0;21,2;13;5,5;65,6;1,9;
2022-09-12;,6;22,7;17,8;10,5;78,7;1,1;
2022-09-13;0;21,6;15,2;10;85,8;,6;
2022-09-14;0;20,2;14,4;9,9;71,9;1,1;
2022-09-15;0;21,8;15,2;10,5;72,3;,2;
2022-09-16;0;23,5;16,9;11,5;68;,4;
2022-09-17;0;23,4;16,9;11,5;61,6;,3;
2022-09-18;0;24,3;17,4;11,2;52,5;,5;
2022-09-19;20;20,2;15,6;14;84,5;,1;
2022-09-20;14;21,4;17,1;11;82,9;0;
2022-09-21;0;20,7;16,5;12,8;85,6;0;
2022-09-22;3,4;18,2;14,5;13,6;81,5;,5;
2022-09-23;0;17,1;10,3;3,3;70,1;,3;
2022-09-24;0;21;12,8;4,7;61,7;,2;
2022-09-25;0;19,2;15,6;11,9;76,4;,1;
2022-09-26;6,6;23,1;17,1;13,9;86,3;0;
2022-09-27;0;22,9;17;11,6;85,8;,7;
2022-09-28;0;19,5;17,1;14,5;70,9;3,6;
2022-09-29;,6;17,8;15,4;14;81,9;2,5;
2022-09-30;1;19,3;15,4;13,6;93,7;1,2;
2022-10-01;23,6;24,5;18,4;14,1;81,6;,6;
2022-10-02;0;24,2;17,6;12;69,9;1,6;
2022-10-03;0;24;16,8;11;63,7;1,5;
2022-10-04;0;25,2;17,1;10,3;60,6;,7;
2022-10-05;0;27,3;18,8;12,2;71,2;,7;
2022-10-06;72,2;23,3;19,1;16,4;89,8;2,4;
2022-10-07;7,6;21,1;15,4;11,1;78,9;1,9;
2022-10-08;,2;25,1;16,1;8,6;75,4;1,3;
2022-10-09;0;17,4;13;10,5;76,7;2,2;
2022-10-10;20,4;15,2;12;9,4;96,4;2,9;
2022-10-11;null;null;null;11,1;null;null;
2022-10-12;null;null;null;null;86,8;null;
2022-10-13;0;24,6;17,1;10,5;85,5;1,1;
2022-10-14;1,6;23,6;19,1;14,7;78,2;3,2;
2022-10-15;0;26,9;20,1;15,1;72,7;2,5;
2022-10-16;25,8;26,6;20,3;16,3;80,6;1,6;
2022-10-17;0;26,7;20,6;15,9;73;2,5;
2022-10-18;0;21,7;17,9;17,1;85,2;2,8;
2022-10-19;1,6;27,9;20,5;14,9;81;1;
2022-10-20;11,8;20,6;18,5;17,8;95;1,7;
2022-10-21;8;23,9;18;14,6;84,6;1,9;
2022-10-22;,2;24,7;17,8;13,9;85;1,2;
2022-10-23;0;27,2;19,6;11,9;69,5;1,2;
2022-10-24;0;26,7;19,5;12,6;56,5;1,7;
2022-10-25;0;30,2;21,3;13,4;58,7;1,8;
2022-10-26;0;32,1;24,2;17,8;55,6;3;
2022-10-27;26;25,4;19,7;16,4;85,4;1,6;
2022-10-28;0;29,6;21,2;13,4;64,9;1,1;
2022-10-29;9,4;22,1;19;17,8;87,5;1,2;
2022-10-30;10,4;23;19,4;17,7;87,8;2;
2022-10-31;11;18,4;14,4;16;96,5;4,1;
2022-11-01;null;16,9;null;6,8;42,9;null;
2022-11-02;0;20,2;12,4;3,7;57;2,9;
2022-11-03;0;23,6;16,1;9;54,5;2,7;
2022-11-04;0;24,4;17,5;10,9;50;2,7;
2022-11-05;0;25,1;17,9;11,3;58;2,3;
2022-11-06;0;25,7;18,8;13,6;55,7;2,8;
2022-11-07;0;24,6;18,2;11,8;54,5;2,7;
2022-11-08;0;25,5;18,3;11,6;58,3;2,7;
2022-11-09;0;26,8;18,7;11;55,8;2,3;
2022-11-10;0;30,1;21,7;14,5;50,9;1,9;
2022-11-11;,2;24,7;20,2;17,1;75,9;1,8;
2022-11-12;1,4;27,1;20,5;16,7;78;1,7;
2022-11-13;31,2;23,4;19,6;16,7;87,9;3;
2022-11-14;2,6;25,8;21,1;18,1;68,8;2,8;
2022-11-15;0;26,3;18,9;10,5;55,5;1,4;
2022-11-16;0;29;20,3;11;56,3;1,5;
2022-11-17;0;29,6;22;14,5;43,3;2,4;
2022-11-18;0;30,7;23,3;16,1;40,1;2,2;
2022-11-19;0;30,1;23,5;17,6;38;2;
2022-11-20;0;31,6;23,9;17,7;54,8;1,8;
2022-11-21;0;25,8;22,5;20,5;72,3;2,1;
2022-11-22;6,4;25,1;20,3;18,2;88,6;1,2;
2022-11-23;0;27,8;21,4;16,1;65,5;1,5;
2022-11-24;0;30,1;22,8;16;53,9;2,4;
2022-11-25;0;31,2;23,6;15,6;46,5;3,9;
2022-11-26;0;30,7;23,5;15,9;54,6;2,6;
2022-11-27;0;31,1;23,8;19,1;65,3;3,4;
2022-11-28;2,8;29,5;23,2;18,1;62;3,6;
2022-11-29;,2;30,1;24,1;18,5;59,5;3,2;
2022-11-30;0;31,5;23,8;18,7;65;2,6;
2022-12-01;1,8;32;23,9;18,8;70,7;1,2;
2022-12-02;,2;33,3;24,7;18,5;70;1,6;
2022-12-03;45,4;30,9;24,1;19,6;79,3;1,8;
2022-12-04;,2;29,8;24,6;20,6;79,2;1,4;
2022-12-05;0;30,8;24;18,3;75,7;2,2;
2022-12-06;0;33,9;26,6;20,5;64,5;2,3;
2022-12-07;0;34,5;27,6;20,2;60;1,3;
2022-12-08;0;34,4;27;20,2;65,2;1,5;
2022-12-09;1,4;35;27;20,1;70,4;1;
2022-12-10;0;33,1;26,5;22,4;70,7;1,7;
2022-12-11;0;32,8;26;21,4;73,9;1,8;
2022-12-12;0;29,8;23,9;20,8;87,6;1,3;
2022-12-13;6,8;27,8;22,3;17,4;53;3,9;
2022-12-14;0;29,6;21,8;14,5;53;2,1;
2022-12-15;0;31;23,8;17,7;62,2;1,7;
2022-12-16;6,4;29,6;23,2;18,6;59,5;3,2;
2022-12-17;0;29,8;22,4;14,7;51,8;2,8;
2022-12-18;3,4;25,6;21;17,7;77,7;2,5;
2022-12-19;0;28,7;22;17,3;76,6;1,3;
2022-12-20;0;30,5;22,9;15,6;64,2;1,4;
2022-12-21;0;30,3;24;18,3;59,3;1,7;
2022-12-22;0;30,8;24;18,6;55,8;1,8;
2022-12-23;0;31,6;24,4;18,6;50,5;2;
2022-12-24;0;31,8;24,8;18,9;48,6;1,8;
2022-12-25;0;31,5;23,6;18,2;64;2,2;
2022-12-26;0;32,8;24,1;16,7;67,6;1,4;
2022-12-27;0;31,6;23;18,9;77,3;2,1;
2022-12-28;38,2;26,7;21,2;17,8;76;2,2;
2022-12-29;,2;30;21,5;13,3;58,6;1,4;
2022-12-30;0;31,6;23,9;16;40,8;1,6;
2022-12-31;0;34,3;25,3;16,7;50,8;1,2;
2023-01-01;0;34,6;27,6;20,6;55,5;1,7;
2023-01-02;42,6;28,7;23,7;19,9;83,3;2;
2023-01-03;6;30;22,7;21,4;87,6;1,4;
2023-01-04;4,6;29,6;22,7;17,2;67,3;2;
2023-01-05;0;30,4;22,9;17;51,8;1,4;
2023-01-06;0;29,8;23,2;17,6;47,9;2,2;
2023-01-07;0;28,9;23,1;17,5;53,6;2,2;
2023-01-08;0;29,9;22,9;17,4;57,5;1,4;
2023-01-09;0;31,5;23,8;17,8;58,6;1,4;
2023-01-10;0;27,5;22,1;18,5;72,6;1,9;
2023-01-11;0;32,7;24;15,4;63,3;1,2;
2023-01-12;0;31,6;23,1;18;74,8;1,4;
2023-01-13;,6;24,8;20;18,4;90,1;1,3;
2023-01-14;65,8;26,2;20,8;15,9;87,9;,7;
2023-01-15;0;29,7;23,3;19,2;83,5;,5;
2023-01-16;0;30,4;24,4;18,8;77,9;1;
2023-01-17;0;33,6;25,5;21,4;74,3;2,1;
2023-01-18;0;32,7;24,6;18,9;78,8;1,7;
2023-01-19;18;31,3;24,3;19;76,9;1,4;
2023-01-20;0;32,7;25,8;20,7;66,4;1,4;
2023-01-21;0;33,6;24,9;20,6;73,5;1,6;
2023-01-22;24,2;29,5;24,1;19,6;81,6;1,6;
2023-01-23;,2;32,4;25,3;20,4;76,5;1,4;
2023-01-24;,6;33,4;24,8;18,4;67,1;1;
2023-01-25;,2;34,1;26,1;19,4;60,4;1,3;
2023-01-26;0;34,1;26,9;21,8;57,3;2;
2023-01-27;0;33,9;26,7;21,7;59,5;1,5;
2023-01-28;0;34,7;26,6;20,3;62,5;1,3;
2023-01-29;0;31,3;23,8;22,5;80,7;1,7;
2023-01-30;10,4;29,9;23;19;84,8;,9;
2023-01-31;0;31,6;24,8;19,3;75,5;1,5;
2023-02-01;0;32,4;25,4;19,5;74;,9;
2023-02-02;0;32,4;24,9;20,6;77,8;1,3;
2023-02-03;23,6;25;22;21,1;92,9;1,4;
2023-02-04;11;27,5;21,1;16,2;84;1,2;
2023-02-05;1,2;29;21,6;15;67,7;,9;
2023-02-06;0;31,2;22;13,5;64,6;,8;
2023-02-07;0;32,3;23,3;15,3;62,6;,8;
2023-02-08;0;33,7;24,7;16,9;59,6;1;
2023-02-09;0;32;24,6;19,3;63,3;2;
2023-02-10;2,4;28,6;24,3;20,5;70,3;1,7;
2023-02-11;0;32,9;24,6;18,5;63,9;1,2;
2023-02-12;0;33,7;26,3;20,1;52,4;1,7;
2023-02-13;0;32,9;26,2;19,4;60,6;1,5;
2023-02-14;0;28,4;23,8;22,4;83,3;1,9;
2023-02-15;37,8;27,7;22,4;19,4;87,2;1,3;
2023-02-16;,2;30,6;22,6;16,1;81,7;1,1;
2023-02-17;10,6;25,4;20,3;18,4;83,4;2,3;
2023-02-18;,4;21,6;14,5;7,3;54,5;2,8;
2023-02-19;0;27,5;18,8;11,4;64,4;2,6;
2023-02-20;1,8;22,9;19;16,9;85,8;1,5;
2023-02-21;,4;27,6;20;14,2;83,3;,7;
2023-02-22;,2;31;22,8;17,6;74;1,5;
2023-02-23;21,6;29,4;22,3;17,8;84,3;1,4;
2023-02-24;106;25,6;20,9;18,2;92,6;,8;
2023-02-25;6,8;29,1;22,8;18,6;83,8;1,8;
2023-02-26;3,2;24,4;20,5;17,3;87,4;1,7;
2023-02-27;,4;26,3;20,8;15,8;84,5;,8;
2023-02-28;0;29,5;22,9;18,3;72,1;1,2;
2023-03-01;0;29,9;23,5;18,8;72,6;1,2;
2023-03-02;0;29;22,3;18,6;86,3;,9;
2023-03-03;1,8;22,8;21,5;20,4;94,1;1,5;
2023-03-04;6,4;26,3;21,9;20,3;90,7;1,8;
2023-03-05;38,6;27,8;22,5;19,5;82,5;1,7;
2023-03-06;,2;27,7;21,8;17,1;80,4;2,1;
2023-03-07;0;30,7;23,6;17,9;76;1,4;
2023-03-08;0;30,8;22,3;16,8;83,3;1;
2023-03-09;69,2;28;22,8;19,5;86,5;,6;
2023-03-10;0;31;24,1;19,2;76,9;,8;
2023-03-11;0;30,4;24,7;20,4;73,4;1,6;
2023-03-12;0;29,8;24,7;20,1;72,3;2;
2023-03-13;0;30,5;24,2;19,7;74,4;1,9;
2023-03-14;0;27,9;23,9;21,2;78,9;1,9;
2023-03-15;0;29,3;24,1;21,4;80,8;1,8;
2023-03-16;1;29,5;24,3;21,9;78,8;1,3;
2023-03-17;,2;31,8;25,3;20,9;71,5;1,4;
2023-03-18;0;32,1;25,2;20,3;73,3;1,1;
2023-03-19;0;33,1;24,9;17,6;67,7;,9;
2023-03-20;0;32,9;24,4;17,6;71,7;1,3;
2023-03-21;0;33;25,4;19;69,2;1,3;
2023-03-22;0;33,4;26;20,6;67,3;1,6;
2023-03-23;0;33,3;24,9;20,7;72,2;1,3;
2023-03-24;0;32,1;23,5;19,6;80,5;1,1;
2023-03-25;1,2;31,3;22,7;19;86,6;1,3;
2023-03-26;15;26,4;21,6;19,6;82,5;1,5;
2023-03-27;,2;27;19,9;14,6;71,7;2;
2023-03-28;0;30,1;22,5;17,3;68,3;1,9;
2023-03-29;0;31,5;23,6;19,3;80;1,3;
2023-03-30;31,2;27,2;20,8;17,8;85,3;1,4;
2023-03-31;,2;30,1;22,9;16,6;79,3;,8;
2023-04-01;0;25,1;20,7;17;64,6;2,8;
2023-04-02;0;27,1;17,5;11,4;55,9;1,8;
2023-04-03;0;29,6;20,9;13;62,5;1,8;
2023-04-04;0;30,3;21,7;14,5;70,4;1;
2023-04-05;0;24,9;20,3;17,9;80;2;
2023-04-06;6;21;18;17,2;93,6;1,7;
2023-04-07;23;21,2;18,2;16,9;95,8;1,2;
2023-04-08;1,2;26,4;20,2;16,6;86,1;,2;
2023-04-09;,2;27,8;21,3;16,6;83,2;,6;
2023-04-10;0;29,2;22,4;17,3;77,4;1;
2023-04-11;0;29,2;22,1;16,7;79;1,2;
2023-04-12;0;29,5;22,4;16,9;75,3;,9;
2023-04-13;0;23,8;19,7;16,1;85,7;1,1;
2023-04-14;,2;26,2;20,1;17,2;83,1;2,8;
2023-04-15;2;27,6;20,4;15,6;80,5;1,6;
2023-04-16;0;25,9;21,3;18,6;85,5;1,1;
2023-04-17;7,2;23;20,7;19,3;91,4;,9;
2023-04-18;,6;23,1;18;13,2;72,9;1,7;
2023-04-19;,2;20,7;14,7;9,1;71,5;1,8;
2023-04-20;,4;19,5;12,3;5,2;76;1,5;
2023-04-21;0;23,3;15,1;9,5;67,1;1,8;
2023-04-22;0;24,5;17,3;11,3;68,8;,9;
2023-04-23;0;25,8;18,2;12,2;71;1,2;
2023-04-24;0;26,1;19,2;14;70,8;1,5;
2023-04-25;9,6;21,9;18,5;16,4;85,8;2;
2023-04-26;25,6;23,1;17,7;14,3;89,7;1,2;
2023-04-27;,2;23;16,6;11,1;83,8;,7;
2023-04-28;0;25,3;16,8;12,2;80,1;1,2;
2023-04-29;0;25,7;18,9;14,5;75,5;1,2;
2023-04-30;0;26,4;20,1;15,9;72,8;2;
2023-05-01;0;28,7;21,6;15,6;72,5;1;
2023-05-02;0;25,6;21,2;17;88;1;
2023-05-03;24,8;23,1;20,1;18,9;95;1,8;
2023-05-04;13,6;19,2;18,3;17,9;98,3;,6;
2023-05-05;40,6;23,3;20;18;91,8;1,1;
2023-05-06;4,8;27,1;22,3;18,4;90,5;,7;
2023-05-07;0;28;22,3;20;86,5;1,6;
2023-05-08;44,2;19,2;17,1;15,4;92,7;1;
2023-05-09;,2;22,2;15,1;10,2;78;,3;
2023-05-10;,2;21,2;14,2;9,8;76,3;,4;
2023-05-11;0;20;13,5;8,4;74,6;1,7;
2023-05-12;0;18,9;12,7;8;72,3;2;
2023-05-13;0;21,6;13,1;7,1;76,8;,9;
2023-05-14;,2;22,8;13,3;7,3;80;,5;
2023-05-15;,2;25,6;15;8,2;76;,7;
2023-05-16;,2;22,8;14,8;8,9;76,6;,6;
2023-05-17;0;24,7;16,7;9,2;72;,9;
2023-05-18;0;24,2;17,1;10,2;68,7;,7;
2023-05-19;,2;24,2;16,1;9,3;77,4;,9;
2023-05-20;,2;21,6;15,4;11;85,9;,6;
2023-05-21;0;17,3;14,9;13;92,2;,7;
2023-05-22;8,4;23,2;17;13,6;86,8;1,2;
2023-05-23;0;27,3;19,5;14,3;77,7;,7;
2023-05-24;0;26,1;20,7;16,9;70,4;1,4;
2023-05-25;0;26,6;20,2;16,5;67,3;1,7;
2023-05-26;0;27,2;20,7;16,6;67,5;1,8;
2023-05-27;59,2;22,1;17,8;16,2;91,6;2,2;
2023-05-28;21;17,8;15,9;14,2;87,5;3,3;
2023-05-29;0;21,9;15;10,4;84,8;1,5;
2023-05-30;0;22,7;17,2;13;83,4;1,1;
2023-05-31;0;23,2;16,6;11,5;82,7;,7;
2023-06-01;,2;23,6;15,9;11,3;85,8;,5;
2023-06-02;,2;22,8;16,2;11,7;80,5;1,1;
2023-06-03;0;23,6;17,1;11,1;76,8;1,2;
2023-06-04;,2;24,9;17,3;12,7;85,8;,8;
2023-06-05;0;23,2;17,3;13,1;86,2;,9;
2023-06-06;,2;23,7;17,5;13,3;83,3;1,4;
2023-06-07;0;23,6;17,8;14,2;79;,9;
