Nome: LAGOA VERMELHA
Codigo Estacao: A844
Latitude: -28.222381
Longitude: -51.512845
Altitude: 833.83
Situacao: Operante
Data Inicial: 2007-03-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2022-03-28;null;null;null;null;60,1;null;
2022-03-29;0;28,6;21,8;15,3;65,9;3,3;
2022-03-30;null;23,9;null;18,1;89,1;2,9;
2022-03-31;null;16,3;null;6,7;67,6;4;
2022-04-01;0;17,5;12;5,5;74;4;
2022-04-02;null;21,4;null;10,1;81,3;3,5;
2022-04-03;null;null;null;14;90,8;null;
2022-04-04;null;null;null;null;null;null;
2022-04-05;null;24,7;null;16,9;78,1;2;
2022-04-06;null;26,6;null;16,1;69;2,3;
2022-04-07;null;21,7;null;16,6;86,3;2,5;
2022-04-08;null;22,4;null;14,8;89,6;2;
2022-04-09;null;24,7;null;15,9;83,2;2,2;
2022-04-10;null;24,4;null;14,1;79,5;2,7;
2022-04-11;null;20,6;null;15,3;87,3;null;
2022-04-12;null;22,1;null;16,5;89,5;1,4;
2022-04-13;null;24,2;null;16,6;83,7;3,2;
2022-04-14;null;18,1;null;12,6;71,2;4,3;
2022-04-15;null;17,6;null;7,1;67,9;3,5;
2022-04-16;null;20,3;null;7;69,6;3,1;
2022-04-17;null;21;null;8,9;65,4;2,9;
2022-04-18;null;21,2;null;10,6;69,3;2,6;
2022-04-19;null;23,4;null;11,1;65,6;2,6;
2022-04-20;null;24,3;null;11,6;58,2;null;
2022-04-21;null;21,8;null;11,5;69,7;null;
2022-04-22;null;20,1;null;11,6;83,2;3,2;
2022-04-23;null;19,8;null;12,6;75,3;null;
2022-04-24;null;23,9;null;8,6;61,2;null;
2022-04-25;null;25,4;null;14,7;70,3;null;
2022-04-26;null;null;null;null;null;null;
2022-04-27;null;28,9;null;null;65,6;null;
2022-04-28;null;27,9;null;18;80,3;4,4;
2022-04-29;null;20,1;null;11,1;74,3;null;
2022-04-30;null;17,5;null;12,4;91,9;null;
2022-05-01;null;null;null;null;96,3;null;
2022-05-02;null;16;null;15,2;98,1;null;
2022-05-03;null;null;null;null;92,5;null;
2022-05-04;null;null;null;null;93,6;null;
2022-05-05;null;17,3;null;11,1;75,5;null;
2022-05-06;null;20,7;null;7,4;71,3;null;
2022-05-07;null;20,9;null;10,7;71,1;null;
2022-05-08;null;19,9;null;8,4;66,4;null;
2022-05-09;null;null;null;null;68,9;null;
2022-05-10;null;null;null;null;91,5;null;
2022-05-11;null;17,2;null;11,6;86,9;null;
2022-05-12;null;16,4;null;9,4;70,1;null;
2022-05-13;null;null;null;null;78,1;null;
2022-05-14;null;null;null;null;85,3;null;
2022-05-15;null;null;null;null;91,4;null;
2022-05-16;null;12,6;null;7,4;69,6;null;
2022-05-17;null;null;null;null;80,5;null;
2022-05-18;5,4;10,9;7,8;3,8;95,6;5,1;
2022-05-19;7,2;12,4;8,6;6;83,9;3,4;
2022-05-20;,4;14,4;8;,8;82;1,8;
2022-05-21;0;16,4;10,1;3,6;72,5;2,2;
2022-05-22;0;17,1;10,6;5,2;74,8;2;
2022-05-23;0;20,1;13,7;8,5;73,3;2,6;
2022-05-24;0;22,8;15;9,2;74,4;2,9;
2022-05-25;0;24,1;16,9;10,7;70,3;3;
2022-05-26;0;18,9;14,4;13,3;89,1;2,6;
2022-05-27;5,6;15,7;14,1;13,2;93,5;2,6;
2022-05-28;11,8;16,1;13,7;11,4;96,1;2,5;
2022-05-29;69,8;14,8;13,9;12,8;97,9;2,6;
2022-05-30;37,8;13,4;10,7;10;96;2,8;
2022-05-31;,4;12;5,4;,2;87,5;3,1;
2022-06-01;0;13,5;8,9;1,8;92,5;2,6;
2022-06-02;14,2;9,2;6,8;5,7;98;4,9;
2022-06-03;,8;10,1;7,1;5,3;91,1;4,4;
2022-06-04;0;16,1;10,6;5,7;83,9;3,8;
2022-06-05;7,6;14,2;12,3;10;93;3,5;
2022-06-06;16,2;13,7;13,1;11,3;97;3,1;
2022-06-07;25,8;16,8;13,6;12,1;94;2,4;
2022-06-08;,2;17,7;14;10,8;86,5;2,2;
2022-06-09;0;16;13,1;10,8;88,4;2,7;
2022-06-10;,2;15,4;12,1;12,2;86;3,4;
2022-06-11;,2;9,7;3,6;-1,3;73,2;2,5;
2022-06-12;0;11,3;4,4;-1,4;67,9;2,3;
2022-06-13;0;16,8;7,6;,9;78,5;2,5;
2022-06-14;,2;17,5;10,9;3,7;78,7;3,2;
2022-06-15;0;19,7;11,9;6,1;75,4;2,9;
2022-06-16;0;23,2;15,7;8,6;67,1;2,7;
2022-06-17;20,6;18;15,6;13,2;86;4;
2022-06-18;32,6;12,6;7,4;3,2;79,7;2,5;
2022-06-19;0;14,5;7,6;1,9;75,4;2,7;
2022-06-20;0;18,6;11,4;5,5;81,9;2,5;
2022-06-21;31,8;13;11,9;8,8;94,4;3,3;
2022-06-22;83,4;19,7;15;11,3;93,9;3,1;
2022-06-23;20;18,4;16,6;13,8;96;2,3;
2022-06-24;17;19,5;16,2;14,3;97;2,1;
2022-06-25;11,6;16,2;11,8;10,8;95,1;3,7;
2022-06-26;,2;15,9;10,3;6,8;91,5;3,2;
2022-06-27;0;18,9;13,3;8,2;88,5;3;
2022-06-28;0;20,4;14,8;10;84;3,3;
2022-06-29;14,6;16,9;9,4;5,5;85;3,6;
2022-06-30;0;17,1;9,2;3,4;74,5;2;
2022-07-01;,2;18,6;11,5;5,1;68,6;3,5;
2022-07-02;0;23,1;16,3;9,5;72;3,9;
2022-07-03;2,2;24,9;19;13,5;71,8;2,7;
2022-07-04;0;26,3;19,7;14,6;65;3,2;
2022-07-05;0;22,9;18;13,7;69,5;2,7;
2022-07-06;0;23;18,3;15;67,5;2,9;
2022-07-07;0;22,3;16,9;11,9;66,5;2,9;
2022-07-08;0;23;17,4;13,8;69,8;3,7;
2022-07-09;0;22,6;16,7;12,5;74;4;
2022-07-10;0;22;17;13,2;73,9;3,8;
2022-07-11;0;23,8;19,1;14,8;65,3;5,5;
2022-07-12;27,6;20,9;11,9;9,7;83,8;3,7;
2022-07-13;,2;15,8;8,2;1;87,5;3,5;
2022-07-14;10,4;14,5;12,6;4;91,6;4,9;
2022-07-15;5,2;20,9;17,2;11,7;80,4;4,2;
2022-07-16;10,2;20,1;17,7;14,7;79,9;4,6;
2022-07-17;3,8;13,6;7,3;5,9;86,6;2,6;
2022-07-18;0;19,6;10,8;3,8;82,3;2,9;
2022-07-19;1,8;17,9;13,5;10;91,2;1,9;
2022-07-20;0;21,9;15,4;10,9;89,9;2,9;
2022-07-21;0;23,2;17,3;12,7;81,8;2,8;
2022-07-22;,2;24,6;18,5;14,1;74,5;2,3;
2022-07-23;0;24,9;18,5;13,4;69,3;2,1;
2022-07-24;0;25,2;19,6;14,3;67,4;2,4;
2022-07-25;0;24,1;18,8;13,7;63,4;2,7;
2022-07-26;0;24,3;18,2;13,1;63,1;2,4;
2022-07-27;0;23,4;16,1;9,9;75,6;2,5;
2022-07-28;0;23,1;17,5;12,9;74,7;3;
2022-07-29;5,6;15,6;8,1;4;84,8;3,5;
2022-07-30;,2;15,8;8,6;2,2;80,8;2;
2022-07-31;,2;18,8;11,4;4,7;71,4;2,7;
2022-08-01;0;21,8;13,7;6,7;67,8;1,8;
2022-08-02;0;24,8;17,1;10,8;69,7;1,9;
2022-08-03;0;24,7;18,2;13;73,8;3,1;
2022-08-04;0;19,3;15,5;14,7;84,2;4,1;
2022-08-05;9,6;15,4;11,8;9,1;81,5;3;
2022-08-06;,2;15,7;9,4;3,9;89,8;3,1;
2022-08-07;18,6;15,3;12;6,1;90;3,1;
2022-08-08;0;17,9;13,3;11;86,4;3,7;
2022-08-09;1,4;13,1;11,1;10,1;91;4,8;
2022-08-10;31,8;10,9;7,9;6,7;92,8;7,1;
2022-08-11;3,2;15,8;9,5;3,6;80,9;3;
2022-08-12;,2;18,1;12,3;7,9;76,3;4,2;
2022-08-13;0;18;13,1;9,6;78;3,8;
2022-08-14;0;22;15,2;10,3;79,2;3,1;
2022-08-15;0;27,1;19,8;14,2;63,5;4,5;
2022-08-16;16,4;22,6;15,2;12,8;89,7;2,7;
2022-08-17;,2;21,5;15,6;11,3;84,8;3,6;
2022-08-18;29,2;17,9;10,5;12,7;91,9;4;
2022-08-19;5,6;9,4;4,2;-,1;71,5;3,5;
2022-08-20;0;15,9;7;-,7;69,2;3,6;
2022-08-21;0;18;10,7;4,8;72,3;3,3;
2022-08-22;0;19,6;12,7;7,5;78,2;2,5;
2022-08-23;0;20,9;13,8;8,8;70,1;3,4;
2022-08-24;0;22,5;15,4;10,1;73,1;2,8;
2022-08-25;0;23,6;16,3;9,8;69,1;2,2;
2022-08-26;0;24,3;17,4;10,5;63,3;2,1;
2022-08-27;0;25,8;19;13,1;61;2,9;
2022-08-28;14,2;20,7;11,1;11,8;87,3;4,3;
2022-08-29;1,6;11,8;5,7;,7;73,6;5;
2022-08-30;0;15,9;8,4;2,3;75,5;4,4;
2022-08-31;0;18,9;11,5;5,9;71,8;4;
2022-09-01;0;23,2;15,3;9,3;74,3;4,3;
2022-09-02;9;18,9;14,4;12,9;91;4,1;
2022-09-03;4,8;13,2;9,5;6,2;70,3;4,3;
2022-09-04;0;17,5;8,2;-,3;65,1;4;
2022-09-05;0;17,5;11,4;4,9;71,6;3,9;
2022-09-06;2;17,1;13,1;10,1;85,3;3,8;
2022-09-07;0;17,5;14;12,1;82,1;4;
2022-09-08;,2;26,7;17,5;10,6;79,6;2,5;
2022-09-09;0;25,1;21,3;14,2;74,5;3,9;
2022-09-10;8;19,2;10,8;5,4;75,3;4,2;
2022-09-11;0;20,4;10,9;2,4;65,8;3,7;
2022-09-12;5,6;15,1;12,5;9,3;89,4;3,8;
2022-09-13;0;20,8;15,5;12,1;77,8;2,2;
2022-09-14;0;17,8;12,3;8,8;75,5;4,6;
2022-09-15;0;19,5;13;9,2;74,5;4,2;
2022-09-16;0;20;12,9;8,1;73,6;3,4;
2022-09-17;0;19;13,1;7,9;71,1;4,4;
2022-09-18;0;20,6;13,6;8,1;68,1;5,2;
2022-09-19;7;14,7;11,7;10,5;91,6;3,8;
2022-09-20;19,4;20,2;14,5;11;82,6;2,4;
2022-09-21;,2;20,9;14,2;9,4;84,6;3,7;
2022-09-22;,6;16,7;13,2;12,9;80,5;4,3;
2022-09-23;0;14,3;8,2;3,5;67,7;4,6;
2022-09-24;0;19,4;11,1;3,5;60,8;3,1;
2022-09-25;0;18,1;12,4;9,8;77,8;3,8;
2022-09-26;2,2;20,4;14,7;11,2;84,3;2,3;
2022-09-27;,2;21,1;16,2;11,1;77,9;2,3;
2022-09-28;0;19,3;14,2;10,2;68,1;5,9;
2022-09-29;0;13,3;10,9;8,6;79,7;4,2;
2022-09-30;0;20;13,7;10,2;81,2;3,4;
2022-10-01;14,8;21,9;15,4;12,4;81,1;2,5;
2022-10-02;0;20,6;14,3;8,6;75,5;3,3;
2022-10-03;0;21,1;13,9;8;69,6;3,7;
2022-10-04;0;22,5;14,7;7,5;68,4;3,4;
2022-10-05;0;25,5;17,7;10,7;69,5;3,3;
2022-10-06;23,6;20,2;16,4;14;87,5;4,7;
2022-10-07;18,4;18,3;14,6;11;79,5;3,7;
2022-10-08;0;21,8;15;7,6;67,7;2,8;
2022-10-09;0;17,9;12,7;9,3;72,5;3,1;
2022-10-10;13;13,6;10,1;7,1;96;4;
2022-10-11;46;15,1;13,8;8,7;95,6;4,6;
2022-10-12;33,6;16,5;14,5;12,3;90,8;2,1;
2022-10-13;0;23,4;16,5;11,4;84,9;2;
2022-10-14;,2;18,6;15,4;12,6;84,1;5,8;
2022-10-15;0;21;14,7;9,7;79,2;4,5;
2022-10-16;3;24,8;17,7;13,1;78,5;3,5;
2022-10-17;0;23,6;17,5;14,3;77,8;3,5;
2022-10-18;,4;17,2;14,7;13,4;88,4;3,8;
2022-10-19;5,4;25,6;18,9;13,8;75,1;2,4;
2022-10-20;0;23,4;18,5;15,6;80,7;3;
2022-10-21;1,4;21,5;16,8;14,3;86;2,2;
2022-10-22;1,4;20,7;16,4;13,4;81;3,3;
2022-10-23;0;24;17,2;11,1;69,6;3;
2022-10-24;0;23,9;16,6;9,4;63,3;3,1;
2022-10-25;0;27,7;19,1;11,6;62,5;2,6;
2022-10-26;0;28,4;20,7;14;66;4,5;
2022-10-27;3;24,7;18,6;14,2;72,7;3,5;
2022-10-28;,2;28;20,2;11,5;54,1;2,6;
2022-10-29;0;23,4;18,4;15,7;75,5;3;
2022-10-30;0;23,8;18,2;13,9;82;3,2;
2022-10-31;3,2;17,1;13,2;14,1;96,1;5,3;
2022-11-01;10,8;13,4;7,6;4,6;79,6;5,4;
2022-11-02;0;18,4;10,3;3,7;65,2;4,4;
2022-11-03;,2;21,6;13,5;6;60,7;3,4;
2022-11-04;0;21,4;14,1;7;60,1;4,3;
2022-11-05;0;21,7;14,5;7,6;63,1;3,4;
2022-11-06;0;21,6;14,4;8,3;64,4;4,5;
2022-11-07;0;21,7;13,7;7;70,1;4,3;
2022-11-08;3,2;21,5;13,8;8,7;70,2;4;
2022-11-09;,2;23,2;14,1;7,4;73,5;3;
2022-11-10;0;28;19;10,2;59,1;3;
2022-11-11;0;20,7;16,1;14,3;86,1;3,1;
2022-11-12;,8;26,8;19,5;13,4;73,5;2,8;
2022-11-13;0;20,5;18,4;16,9;85,5;4,8;
2022-11-14;4,4;25,5;19,5;16,9;73,3;4,2;
2022-11-15;3,4;24,3;17,8;11;53,5;3,7;
2022-11-16;0;25,8;19,7;12,7;41,8;3,4;
2022-11-17;0;28,4;20,4;12,7;42,2;4;
2022-11-18;0;29,7;20,9;11,9;41;3,4;
2022-11-19;0;27,4;20,4;13,4;47,8;4,3;
2022-11-20;0;30,3;20,9;13,2;55,9;3,7;
2022-11-21;0;28,6;21,3;16,8;71,7;3,4;
2022-11-22;2,2;25,2;19,3;16,3;85,3;3,1;
2022-11-23;1;27,3;20,1;15,7;68,1;3,1;
2022-11-24;0;27,3;19,9;12,2;62;3,7;
2022-11-25;0;28;19,5;10,8;56,3;4,5;
2022-11-26;0;28,9;20,2;12,7;63,8;5,3;
2022-11-27;0;27,8;19,9;16,1;75,4;5;
2022-11-28;3;27,2;19,4;12,8;67,6;4,8;
2022-11-29;0;28,8;18,9;14,5;76,1;3,7;
2022-11-30;10,4;27,3;18,6;14,6;85,1;3,6;
2022-12-01;,6;30,5;21,2;16,6;75,8;3;
2022-12-02;0;31,5;23;17,2;69,2;2,9;
2022-12-03;23;29,6;22,1;17,7;80,1;3,1;
2022-12-04;1,2;30,7;21,1;19,2;85,8;3,4;
2022-12-05;5;27,8;21,1;16,7;82,4;3,8;
2022-12-06;0;30,8;23,4;17,8;71,5;3,2;
2022-12-07;0;32,3;24;16,8;61,3;3,2;
2022-12-08;0;33,7;25,5;18,7;61,4;3,2;
2022-12-09;0;34;26,5;20,5;58,2;2,6;
2022-12-10;0;33,6;23,3;19,4;75,5;3,6;
2022-12-11;18,8;32;24,5;19,1;70,3;2,2;
2022-12-12;0;32,3;23,3;19,5;78,5;2,5;
2022-12-13;17,6;23,1;17,6;13,3;66,3;4,4;
2022-12-14;0;27,7;19,1;11,3;59,3;3,3;
2022-12-15;0;29,1;20,7;15,1;65,5;3;
2022-12-16;9,4;24,3;19,3;14,8;71;4,8;
2022-12-17;0;26,7;18;11,4;64,7;4,1;
2022-12-18;13,6;19,4;16,1;13,9;85,3;4,5;
2022-12-19;,2;26,2;18,9;14,4;76,3;3,9;
2022-12-20;8,8;25,5;18,7;14;78,2;3,4;
2022-12-21;,4;26,7;19,7;14,3;71,1;3,3;
2022-12-22;0;27,5;19,7;14,5;65,2;2,9;
2022-12-23;0;28,1;20,6;13,8;56,2;3,7;
2022-12-24;0;28,6;21,4;14,9;59;3,6;
2022-12-25;0;28,8;20,8;17,3;74;3,2;
2022-12-26;2,4;26,4;20,4;15,3;77,3;2,3;
2022-12-27;1,4;28,4;20,3;16;80,9;3,4;
2022-12-28;4,6;24,2;19;16,6;78,5;3,9;
2022-12-29;,2;27,5;20;12,3;54,6;3;
2022-12-30;0;29,1;21,4;13,7;54,9;2,7;
2022-12-31;0;31,5;23,6;17;57,7;2,5;
2023-01-01;0;31,6;24,9;18,4;57,8;2,9;
2023-01-02;0;27,1;22,8;19,8;73,8;3,7;
2023-01-03;0;28,5;22,5;18,9;70,9;2,9;
2023-01-04;2,8;27,5;21;15,2;57,4;3,6;
2023-01-05;0;28;20,7;13,5;47,5;3,4;
2023-01-06;0;28,3;20,6;13,5;56,5;3,8;
2023-01-07;0;27,2;19,7;12,1;58,8;3,5;
2023-01-08;0;27,7;20,4;14;60,5;2,6;
2023-01-09;0;29,2;21,4;15,1;60;2,5;
2023-01-10;0;29,5;20,6;16,4;69,8;3,7;
2023-01-11;10,8;30,3;21,8;15;62,9;2,9;
2023-01-12;0;31,1;23,3;17,5;63,5;2,7;
2023-01-13;0;28,4;20,5;17,6;80;2,4;
2023-01-14;11,4;26,2;20,7;16,7;79,8;2,7;
2023-01-15;,4;26,5;20,7;18,8;85,5;2,8;
2023-01-16;1,4;29,5;22,1;17,8;80,5;2,9;
2023-01-17;3,4;31,1;22,2;18,3;80,4;2,9;
2023-01-18;10,8;30;21,8;17,7;80,5;3,1;
2023-01-19;,4;29;21,5;17,5;78,2;3,2;
2023-01-20;0;29,8;22,6;16,4;69,3;2,6;
2023-01-21;0;30,5;22,7;18,2;72,8;3,2;
2023-01-22;3,4;29,8;23,1;18,5;74,5;2,8;
2023-01-23;,2;29,9;21,2;18,9;80,6;2,6;
2023-01-24;5;30,7;22,3;14,8;62,4;2,2;
2023-01-25;0;32,1;24,9;18;53,6;2,8;
2023-01-26;0;32,1;24,9;19,5;59,8;3,4;
2023-01-27;0;32,2;23,7;17,2;60,1;3,4;
2023-01-28;0;33,3;25,3;18,5;59;3,1;
2023-01-29;0;28,6;22,9;19,5;73,7;2,2;
2023-01-30;0;29,1;22,3;17,2;76,5;2,1;
2023-01-31;0;30,9;22,8;17,7;74,1;2,7;
2023-02-01;0;31,8;24,3;18,1;67,4;2,5;
2023-02-02;0;31;23,5;17,9;70,5;2,5;
2023-02-03;0;26,4;21,1;20;84,4;2,9;
2023-02-04;8,6;26;20,5;17,2;80,4;2,9;
2023-02-05;1;26,7;20,2;13,6;60,9;2,5;
2023-02-06;0;29,3;22,1;14,5;50,7;2,3;
2023-02-07;0;31,1;23;15,9;55,9;2,7;
2023-02-08;0;31,5;23;17,8;64;3,4;
2023-02-09;,6;28,8;22,3;18,1;66,3;2,9;
2023-02-10;0;30;21,9;18,3;70,8;1,9;
2023-02-11;9,6;30,3;22,2;15,7;63,9;2,5;
2023-02-12;,2;32,8;24,6;17,1;54,5;2,5;
2023-02-13;0;32,7;24,9;18,8;54,9;2,7;
2023-02-14;0;28,7;22,4;20;78;2,9;
2023-02-15;6;25,4;20,6;17,9;85,8;2,5;
2023-02-16;0;28,7;21,2;14,1;76;2,1;
2023-02-17;2;24,1;19,5;16,8;79,8;3,5;
2023-02-18;0;20,8;14,1;8,6;60,5;3,4;
2023-02-19;0;25;16;9,3;67,4;4,4;
2023-02-20;2,6;17,8;15,8;14,6;92;2,5;
2023-02-21;13,8;25,4;18,6;15,1;84,4;2,7;
2023-02-22;0;29;21;14,4;70,3;2,9;
2023-02-23;,4;22,4;18,8;17,9;85,3;3,2;
2023-02-24;13,4;23;18,4;15,7;86,8;1,6;
2023-02-25;0;27,2;19,8;16,8;85,9;2,8;
2023-02-26;2,2;21,7;18,8;17,2;79,6;2,3;
2023-02-27;,8;28;20,2;13,9;68,9;2,7;
2023-02-28;,8;27,3;20,8;16,1;71,6;3,1;
2023-03-01;0;28,8;20,8;16,5;74,5;3,2;
2023-03-02;0;27,2;20,5;16,4;82;2,5;
2023-03-03;7,6;25,3;20;18;88,8;2,8;
2023-03-04;7;28,2;21,4;18,5;83,8;3,3;
2023-03-05;2,2;24,7;20;17,6;84,5;3,6;
2023-03-06;1;22,7;18,6;16,5;90,2;4;
2023-03-07;1,2;26,2;20,2;17,2;87,2;2;
2023-03-08;3;29,3;23,1;18,1;71,2;2,3;
2023-03-09;0;28,4;21,6;17;74,2;2,5;
2023-03-10;3,2;28,5;21,7;17;77,7;2,7;
2023-03-11;1,8;28,6;22,3;17;75,5;3;
2023-03-12;0;26,8;20,9;16,4;77,1;3,4;
2023-03-13;null;26;21,5;17,2;76,5;3,6;
2023-03-14;0;27,2;21,4;17,2;76,4;3,9;
2023-03-15;0;27,6;22,3;18,4;71,8;3,9;
2023-03-16;0;28,4;21,9;16,5;71,6;3,3;
2023-03-17;0;31,1;22,8;17,2;69,3;3,3;
2023-03-18;null;30;null;16,9;60,6;2,6;
2023-03-19;0;30,9;23;16,2;59,2;2,7;
2023-03-20;0;30,4;23,4;18;61,9;2,5;
2023-03-21;4;31,5;22,8;16,8;71,9;2,4;
2023-03-22;0;30,7;21,8;17,5;77,7;2,7;
2023-03-23;,4;30,6;22,1;19;80,6;2,8;
2023-03-24;,4;29,6;22,6;17,7;75,3;2,5;
2023-03-25;,2;30,1;22,1;18,7;78,9;3,1;
2023-03-26;8,2;24,1;19,5;17,6;83,3;3,2;
2023-03-27;0;24,3;18;12;70,3;3;
2023-03-28;0;28,1;20,4;14,3;70,3;3,6;
2023-03-29;0;30;20,7;17,7;81;3,1;
2023-03-30;9,6;23,4;18,9;16,1;84;2,9;
2023-03-31;0;27,9;20,9;15,7;76,5;2,9;
2023-04-01;0;23,1;17,2;12,7;65,5;4,2;
2023-04-02;0;26,7;16,1;7,8;60,8;3;
2023-04-03;0;27,6;19,4;12,9;65,2;3,1;
2023-04-04;0;28,8;20,8;14,3;62,5;2,9;
2023-04-05;0;25,6;19,3;14,6;76,3;3,6;
2023-04-06;2,8;19,8;16,8;16,5;93,9;2,4;
2023-04-07;19,8;17;15,5;14,5;95,1;3,2;
2023-04-08;3;22,6;17,6;14,7;87,1;2,6;
2023-04-09;0;25;19,3;15,1;78;3,2;
2023-04-10;0;27,1;20,2;15,6;73,4;2,6;
2023-04-11;0;27,8;20,8;15,2;66,5;2,7;
2023-04-12;0;28,5;21,2;15,9;61,8;2,3;
2023-04-13;0;24,5;19,2;15,5;69,7;2,5;
2023-04-14;6,4;18,6;16;14,3;93,3;4,2;
2023-04-15;8;21,4;17,1;14,3;88;3,3;
2023-04-16;5,8;22;17,8;15,4;88,4;3,3;
2023-04-17;7,2;21,7;18,1;17,1;89,6;2,5;
2023-04-18;0;19,9;14,9;11,2;81,1;2,9;
2023-04-19;0;16,2;11,5;8,2;68,3;3,4;
2023-04-20;4,2;16,8;10,1;3,2;78,4;2,4;
2023-04-21;,2;20,8;13,4;7,9;69,7;3,8;
2023-04-22;0;21,5;15,1;8,8;76,4;2,7;
2023-04-23;0;22,4;16,2;11,7;75,3;3,3;
2023-04-24;0;24,7;17,8;13,3;72,8;3,1;
2023-04-25;0;23,6;17,7;13,9;74,4;3,6;
2023-04-26;15,8;21,2;16,5;15,2;88,9;2,2;
2023-04-27;1,8;18,9;15,3;12,4;83,6;2,3;
2023-04-28;0;22,4;15,3;9,9;74,7;2,6;
2023-04-29;,2;23,6;16,4;11;74,7;2,8;
2023-04-30;0;23,3;17,2;13,1;76,3;4,1;
2023-05-01;0;25,7;18,2;11;76,5;2,7;
2023-05-02;0;24,8;18,2;15,6;83,5;3,3;
2023-05-03;null;20,5;null;16,4;94;2,3;
2023-05-04;null;18,3;17,5;17,1;96,9;2,2;
2023-05-05;12,8;19,9;17,4;15,6;94,4;2,7;
2023-05-06;44,6;25,2;20,4;16,2;87;2,7;
2023-05-07;,2;25,9;21,1;18;80,7;3,1;
2023-05-08;21,4;20,5;16,3;15,7;92;2,7;
2023-05-09;,4;19,4;13,4;7,7;75,6;1,6;
2023-05-10;0;16,2;12,1;8,2;74,2;2;
2023-05-11;0;14,9;10,5;7,7;79,4;2,9;
2023-05-12;0;16,4;10,9;6,9;75,9;3,9;
2023-05-13;0;17,5;11;5,7;79,1;2,4;
2023-05-14;0;21,2;13,8;6,9;66,1;1,4;
2023-05-15;0;22,4;15,3;8,8;62,9;2,1;
2023-05-16;0;21,2;15;9,4;69,1;2,5;
2023-05-17;0;23,5;15,3;9,3;69;2,8;
2023-05-18;0;24,3;15,1;7,9;67,3;2,3;
2023-05-19;0;24,5;16,7;9,1;54,3;2;
2023-05-20;0;22,8;15,2;8,6;64,3;2,2;
2023-05-21;0;19,4;15,4;12;74,3;2,5;
2023-05-22;0;21,7;16,2;12,8;78;2,4;
2023-05-23;0;24,9;17,7;12;74,9;2,1;
2023-05-24;0;24,4;17,7;12,9;68,8;3;
2023-05-25;0;23,4;17,5;13;72,4;3,4;
2023-05-26;0;24,4;18,2;14,2;75;4,3;
2023-05-27;15,8;19,1;15,9;14;91;2,9;
2023-05-28;,6;15,8;12,4;11;89,7;4,9;
2023-05-29;0;15,5;11,7;9,6;89,5;3,2;
2023-05-30;,2;18,2;13,4;10,6;85,2;3,6;
2023-05-31;0;20,5;14,2;9,5;80,5;2;
2023-06-01;0;21,8;15,3;10,2;73,6;1,6;
2023-06-02;0;21,5;15,5;9,6;67,7;3;
2023-06-03;0;21,4;14,9;9,4;74,1;3;
2023-06-04;0;21;15,2;10;79,6;2;
2023-06-05;0;22,3;15,7;11,2;81;2,2;
2023-06-06;,2;21,3;14,3;9,6;82,8;2,9;
2023-06-07;0;21,5;14,9;8,8;79,6;2,1;
2023-06-08;0;23,1;16,5;11;74,4;2,1;
2023-06-09;0;22,7;16,5;11,5;72,4;3;
2023-06-10;0;24,3;17,6;11,5;69,7;3,2;
2023-06-11;16,4;20,3;11,8;8,7;89,5;3,8;
2023-06-12;7,4;9,4;6,5;5,2;88,2;4,3;
2023-06-13;0;9,9;5,5;1,5;81,7;5,3;
2023-06-14;11,6;12;9,2;4,3;94,7;4,8;
2023-06-15;12,6;11,5;10,8;8,9;96,9;3,4;
2023-06-16;31,2;11,5;10,4;9,9;95,2;3,9;
2023-06-17;1;11,5;9,2;8,5;85,1;2,5;
2023-06-18;0;12,8;8,1;4,4;73,8;1,7;
2023-06-19;0;16,1;8,1;2,8;78,8;3,2;
2023-06-20;0;18,3;10,6;5,1;77,6;2,4;
2023-06-21;0;14;11,7;8,1;83,5;2,6;
2023-06-22;2,4;18,5;15,2;10,4;89,7;2,5;
2023-06-23;31;16;14,4;13,4;96,3;3,5;
2023-06-24;9,6;23,1;17;12,6;81,1;2,4;
2023-06-25;0;23,7;18,1;13,4;76,7;2,6;
2023-06-26;0;22,5;17,8;13;75,3;2,7;
2023-06-27;0;21,7;16,3;11,8;74,3;2,9;
2023-06-28;0;21,8;15,4;10,5;80,7;3;
2023-06-29;2,6;14,2;10,5;8,5;89;3,7;
2023-06-30;0;16,3;13,6;8,8;91,8;2,2;
2023-07-01;3,4;19,1;15,4;13,4;93,8;1,1;
2023-07-02;,4;18,3;13,8;11,3;94,5;1,4;
2023-07-03;,2;19,8;14,4;11,4;83,9;3,4;
2023-07-04;0;18,3;13,3;9,6;80,5;3,3;
2023-07-05;0;20,8;13,6;8,5;77;2,7;
2023-07-06;0;22,4;15,5;10,8;70,3;2,6;
2023-07-07;2,6;18,4;15,3;13,3;88,3;2,6;
2023-07-08;52,2;17,1;14,3;11,9;93,3;2,7;
2023-07-09;,2;18,6;13,9;9,7;91,3;3,2;
2023-07-10;24,2;19,3;15,5;13,5;95,5;2,2;
