Nome: SANTA ROSA
Codigo Estacao: A810
Latitude: -27.89055555
Longitude: -54.47999999
Altitude: 272.84
Situacao: Pane
Data Inicial: 2006-11-14
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-07;0;33,5;25,9;17,8;42,8;2,7;
2023-01-08;0;33,2;25,5;17,3;47,8;1,9;
2023-01-09;,2;34,2;26,6;18,3;47;1,8;
2023-01-10;0;33,3;24;17,9;65,4;2;
2023-01-11;0;35,3;25,1;15,9;58,8;1,2;
2023-01-12;1;32,1;22,9;18,3;75,2;1,8;
2023-01-13;40,2;25,4;21,4;19;86,8;1,9;
2023-01-14;,4;28,3;21,9;16,7;78,7;1,2;
2023-01-15;2,6;32,6;25,8;19,1;66,5;1;
2023-01-16;2;34,4;27;20,6;67;1,5;
2023-01-17;,2;36,3;28,2;22,4;62,7;1,9;
2023-01-18;0;35,2;27,4;19,8;63,2;1,4;
2023-01-19;0;35,8;28,1;19,9;58,5;1,9;
2023-01-20;0;34,9;28,1;21,4;55,7;1,8;
2023-01-21;0;35,5;26,5;22,7;66,3;2,4;
2023-01-22;2,8;33;26;19,8;71,4;1,4;
2023-01-23;0;35,6;28;20,3;60,3;1,3;
2023-01-24;0;36,8;28,2;20,1;52,6;1,5;
2023-01-25;,6;37,4;26,9;20,2;64,5;1,7;
2023-01-26;12;36,1;25,9;20,1;68,7;1,6;
2023-01-27;5,8;36,2;27,3;20,3;66,4;1,4;
2023-01-28;1,8;36,7;27,9;20,8;60,5;1,5;
2023-01-29;,8;35,3;26,8;21,7;70,5;1,8;
2023-01-30;,2;33;25,6;20;72;1,6;
2023-01-31;,2;33,3;26,6;21,3;66,9;1,3;
2023-02-01;1,6;35,6;28,4;23;61,4;1,4;
2023-02-02;0;34,8;26,8;23,2;66,4;1,3;
2023-02-03;1,4;27,6;24;21,4;82,8;1,3;
2023-02-04;5,8;30,7;23,9;18,6;71,1;1,9;
2023-02-05;1;31,2;22,8;14;57,5;1,4;
2023-02-06;,4;34,2;25,1;15,6;46,6;1,6;
2023-02-07;0;36,4;26,7;15,7;46,7;1,4;
2023-02-08;,2;36,6;27,7;17,7;48,5;1,7;
2023-02-09;0;34,4;26,4;21,4;57,9;2,3;
2023-02-10;3,6;34,8;27,3;22,4;57,4;1,6;
2023-02-11;0;36,4;27,4;19,7;53,9;1,6;
2023-02-12;0;37,2;28,1;20,2;44,3;1,7;
2023-02-13;1;36,6;28;19,8;54,5;1,6;
2023-02-14;,4;31,6;26;23,5;74,1;2,2;
2023-02-15;25,2;29,2;24,2;21,2;79,5;1,4;
2023-02-16;,6;33,2;24,8;17,7;70,9;1,6;
2023-02-17;1,2;26,8;19,7;18,6;77,1;2,8;
2023-02-18;,4;23,9;15,2;7,5;53,5;2,1;
2023-02-19;0;29,6;19,8;12,4;58,6;2,1;
2023-02-20;1,6;25,6;22;16,7;72,4;2;
2023-02-21;0;31,6;22,8;15;68,3;1,3;
2023-02-22;0;33,4;25,3;18,1;59,4;1,7;
2023-02-23;1,2;31,1;24,4;21,7;71,4;1,8;
2023-02-24;,4;29,3;23,5;20,1;80,5;1,2;
2023-02-25;1,8;31,6;24,5;20,8;78,1;2;
2023-02-26;0;27,4;22,7;17,4;81,3;1,6;
2023-02-27;,2;33;24,4;17,5;68,3;1,4;
2023-02-28;0;32,8;24,7;17,7;65,7;1,5;
2023-03-01;,2;32,2;25,6;19,7;65,8;1,7;
2023-03-02;0;30,6;24,5;21;74,9;1,5;
2023-03-03;0;24,3;22,4;21,1;90;1,8;
2023-03-04;0;26;22,7;21,2;89,6;1,2;
2023-03-05;0;30;23,6;19;78,7;1,6;
2023-03-06;0;30,2;23,4;16,6;74,3;1,9;
2023-03-07;0;31,9;24,7;17,7;73,6;1,4;
2023-03-08;0;32,5;24,8;17,7;71,2;1,2;
2023-03-09;,2;32,3;25,6;19,7;73,4;1,3;
2023-03-10;0;33,4;26;19,2;70,8;1,2;
2023-03-11;0;34;26,5;18,8;67,1;1,4;
2023-03-12;0;32,5;26,5;21;65,3;2,1;
2023-03-13;,8;32,5;25,8;19,9;67,7;1,9;
2023-03-14;1,4;29,3;24,7;22,6;78,6;1,7;
2023-03-15;,2;29,4;24,8;22,2;81,9;1,7;
2023-03-16;0;32,1;25,9;22,2;76,4;1,7;
2023-03-17;,8;32,9;26,4;20,8;72,5;1,3;
2023-03-18;2;34,8;26,3;21,4;71;1,5;
2023-03-19;,2;34,6;26,2;19,1;67;1,4;
2023-03-20;0;34,2;26;19,8;68,3;1,3;
2023-03-21;5,8;35,1;26,6;19,9;65;1,4;
2023-03-22;0;36;27,1;21,3;65,7;1,9;
2023-03-23;0;34,8;26,4;20,3;68,8;1,6;
2023-03-24;4,4;34;25,7;21,5;73,8;1,1;
2023-03-25;2,8;32,3;24,3;21,2;80,8;1,5;
2023-03-26;8,2;27,9;22,6;18,4;77,3;1,9;
2023-03-27;0;29,8;22,1;16,3;61;1,9;
2023-03-28;0;31,4;22,8;14,2;64,6;1,5;
2023-03-29;0;35,3;26,9;20,3;61,7;1,7;
2023-03-30;44,8;28,4;21,7;18,8;82,5;2,5;
2023-03-31;,2;31,3;23;16,4;78,3;1,4;
2023-04-01;0;25,8;21;15,5;58,9;2,4;
2023-04-02;0;30,3;19,5;10,3;51,5;1,7;
2023-04-03;0;31;21;11,4;61,1;1,6;
2023-04-04;0;30,7;21;12,9;63,3;1,6;
2023-04-05;0;26,5;22;19;71,8;2,1;
2023-04-06;8;21,6;19,8;18,1;88,7;1,6;
2023-04-07;6,6;26,2;20,5;16,8;80,9;1,7;
2023-04-08;0;27,8;20,8;15,4;77,6;1,2;
2023-04-09;,8;29,1;22,5;17;74,9;1,5;
2023-04-10;0;30,2;22,3;15;75;1,3;
2023-04-11;0;31,7;23,1;15,1;69,7;1,4;
2023-04-12;0;31,8;23,4;15,7;69,9;1,3;
2023-04-13;9,6;24;20,2;18,1;88,4;1,6;
2023-04-14;,2;26,9;20,7;18;75;2,6;
2023-04-15;0;28,4;20,8;15,1;74,7;1,6;
2023-04-16;,6;27,3;21,8;18,2;81,8;1,5;
2023-04-17;15,6;26,3;21,5;19,3;81,7;1,5;
2023-04-18;0;23,9;17,6;12,4;70,5;1,6;
2023-04-19;0;22,5;15,3;8,2;67;2,1;
2023-04-20;0;22,7;14,1;5,8;67,5;1,5;
2023-04-21;,2;25,6;16,6;8,9;59,6;1,8;
2023-04-22;0;27,2;17,4;8,9;65,5;1,1;
2023-04-23;0;28,3;19,3;12,3;64,4;1,5;
2023-04-24;0;28,7;20,5;13,6;64,7;1,4;
2023-04-25;8,2;23,5;19,4;18,1;86,3;1,7;
2023-04-26;10,4;23,8;18,5;14,8;84,5;1,4;
2023-04-27;0;25;17,4;11,3;78,5;,9;
2023-04-28;,2;26,9;18,7;11,8;71,3;1,3;
2023-04-29;0;27,5;19,5;11,6;71,2;1,8;
2023-04-30;0;29,5;21,2;14,4;72,2;1,7;
2023-05-01;,6;29,6;22,6;17,7;73,8;1,6;
2023-05-02;10,8;24,7;20,7;19,2;90,6;1,2;
2023-05-03;28;21,3;19,3;18,7;93,8;1,8;
2023-05-04;4,4;19,8;18,4;17,3;93,5;,9;
2023-05-05;4,6;21,5;19,9;17,9;94;1,3;
2023-05-06;19;24,3;21,5;19,4;93,8;,9;
2023-05-07;,6;23,4;20,4;19,5;95,2;1,3;
2023-05-08;2,4;20,7;16,8;15;83,9;1,7;
2023-05-09;1,2;23,5;15,3;8,2;77,8;1,1;
2023-05-10;0;22,5;14,8;7,3;76,5;1,3;
2023-05-11;,2;20,5;13,6;7,4;74,8;1,4;
2023-05-12;0;21,7;14,1;7,8;67,7;1,6;
2023-05-13;0;22,5;13,6;6,3;74,7;1;
2023-05-14;0;25,1;13,9;5,7;71,1;1,1;
2023-05-15;0;26,6;15,4;6,7;71,2;1;
2023-05-16;0;26,8;15,8;7,7;69,6;1;
2023-05-17;,8;26,6;16,7;8,5;68,8;1,3;
2023-05-18;0;26,1;17,1;10;72,9;1,3;
2023-05-19;0;25,5;16,5;8,7;75,4;1,2;
2023-05-20;,4;23,3;16,3;9,3;80,8;1;
2023-05-21;1;18,4;16,2;14,8;89,5;null;
2023-05-22;3,8;25;18,8;14,9;80,3;null;
2023-05-23;0;28,4;20,5;14,9;75,3;null;
2023-05-24;,2;28,5;21,4;15,8;71,4;null;
2023-05-25;1,2;28,1;20,2;14;69,3;null;
2023-05-26;0;28,9;22,3;17,5;63,3;null;
2023-05-27;37;24,1;19,3;17,7;88,5;null;
2023-05-28;2,2;20,4;16,6;14,5;79,6;null;
2023-05-29;0;21,9;14,6;9,7;82,5;null;
2023-05-30;0;25,4;16,4;10,8;79,1;null;
2023-05-31;,2;23,7;16,5;11,3;83,8;null;
2023-06-01;,2;24,7;17,1;11,1;80,6;null;
2023-06-02;,2;24,8;17,2;10,9;78,3;null;
2023-06-03;0;25,6;17,7;11,8;77,5;null;
2023-06-04;,2;26,4;19;13;78,8;null;
2023-06-05;0;26,4;19,3;13,2;76;null;
2023-06-06;0;25,6;19,3;14,3;75,7;null;
2023-06-07;0;25,6;19,2;13,2;75,7;null;
2023-06-08;0;26,6;19,1;12,9;75;null;
2023-06-09;,2;27,8;20;13,7;67,5;null;
2023-06-10;0;25,1;20;15,3;72,9;null;
2023-06-11;36,2;22,6;13,3;10,2;83,5;null;
2023-06-12;,2;14,3;8,3;3,8;67,6;null;
2023-06-13;0;11,2;8,1;5,4;69,3;null;
2023-06-14;0;12,6;11,2;6,8;87,8;null;
2023-06-15;16,2;17,1;13,5;10,4;92,5;null;
2023-06-16;6;16,6;13,5;12,4;90,2;null;
2023-06-17;0;17,3;12,1;10;84,1;null;
2023-06-18;,2;17,7;9,4;2,6;79,5;null;
2023-06-19;,2;20,6;11,2;4,5;78,9;null;
2023-06-20;0;22,5;14,6;9,7;78;null;
2023-06-21;0;17;15,3;13,4;88;null;
2023-06-22;12,8;21,5;17,3;14,7;91,3;null;
2023-06-23;23,8;20,8;18,5;15,9;92,2;null;
2023-06-24;null;27,6;20,5;15,7;76,3;null;
2023-06-25;0;27,6;21,6;16,4;71,1;null;
2023-06-26;,2;27,6;21,4;17;71,6;null;
2023-06-27;0;26,5;19,8;15,2;72,1;null;
2023-06-28;0;22,5;16,5;12,3;84,2;null;
2023-06-29;2,2;17,8;13,8;10,2;85,9;null;
2023-06-30;,4;21,4;15,9;11,4;87,9;null;
2023-07-01;3,2;24,3;18,2;14,9;90,3;null;
2023-07-02;,2;23,7;17,3;11,9;89;null;
2023-07-03;,4;24,8;17,8;10,6;82,8;null;
2023-07-04;0;24,2;17,6;12,6;79,5;null;
2023-07-05;,2;25;17,6;11,3;76,2;null;
2023-07-06;0;25,7;18,9;13,1;73,5;null;
2023-07-07;,6;21,8;18;15,7;83,5;null;
2023-07-08;31,6;24,2;18,3;15;85,1;null;
2023-07-09;0;24;17,8;13,2;87;null;
2023-07-10;0;21,7;19,7;15,6;92,5;null;
2023-07-11;4,6;19,9;17,8;15,7;91,1;null;
2023-07-12;38,8;19,9;17,4;16,1;94,1;null;
2023-07-13;40,8;14,2;10,5;9,7;90,9;null;
2023-07-14;3;11,1;7,7;3,4;86;null;
2023-07-15;,2;17,3;9,2;2,3;85,1;null;
2023-07-16;0;18,4;11,7;6,1;83,1;null;
2023-07-17;0;14,2;10,1;6,1;76,4;null;
2023-07-18;0;15,9;8,6;3,2;74,1;null;
2023-07-19;0;21,6;12,7;6,3;75,6;null;
2023-07-20;0;23,9;17,7;10,2;75;null;
2023-07-21;,6;28,3;21,1;15,8;71,8;null;
2023-07-22;0;29,2;23,3;18,8;63,4;null;
2023-07-23;0;28,8;22,2;16,9;65,7;null;
2023-07-24;0;29;21,6;15,2;68,4;null;
2023-07-25;0;24,8;19,5;14,6;78,3;null;
2023-07-26;0;21,4;18;16,8;84,6;null;
2023-07-27;0;20,2;14;8,3;82,3;null;
2023-07-28;1;20,5;15,5;10,6;76,5;null;
2023-07-29;,2;20;12,2;6,4;71,8;null;
2023-07-30;0;24,3;14,4;5,3;78,3;null;
2023-07-31;0;26,1;18,6;12,4;80,4;null;
2023-08-01;0;27,6;19,6;11,6;77,2;null;
2023-08-02;,2;29;20,7;14,3;75,2;null;
2023-08-03;0;29,5;20,5;13,3;71,6;null;
2023-08-04;0;30,4;20,8;13,2;69,1;null;
2023-08-05;0;29,8;21,1;13,2;70;null;
2023-08-06;0;30,3;21,8;14,8;63,5;null;
2023-08-07;3,4;22;19,3;17,8;79,8;null;
2023-08-08;4,6;23,3;17;12,4;77,9;null;
2023-08-09;39,6;20,5;16,9;14,5;90,3;null;
2023-08-10;2,6;26,6;19,9;14,4;83,3;null;
2023-08-11;35,4;26,2;21;17,5;82,6;null;
2023-08-12;0;21,8;15,3;11,4;59,8;null;
2023-08-13;0;17,1;9,6;4;61,2;null;
2023-08-14;0;22,9;12;2,7;69,8;null;
2023-08-15;0;27,9;17,7;8,6;71,5;null;
2023-08-16;0;30,4;22,2;15,7;66,3;null;
2023-08-17;0;31,5;23,7;16,7;64,3;null;
2023-08-18;1;22,8;17,5;16,5;82,2;null;
2023-08-19;16,8;20,3;15,1;10,9;77,1;null;
2023-08-20;0;23,2;14,7;7,6;82;null;
2023-08-21;0;26,4;18,1;10;80,8;null;
2023-08-22;0;31,6;24,5;16,7;69,7;null;
2023-08-23;0;32,9;27;22,5;61;null;
2023-08-24;0;24,2;17,8;15,7;77;null;
2023-08-25;0;20,7;13,9;9,1;55,6;null;
2023-08-26;0;18,2;11,9;5,3;57,9;null;
2023-08-27;,6;18,1;11;4,9;52,1;null;
2023-08-28;0;21,5;12;4,4;60,9;null;
2023-08-29;0;24,4;15,8;8,6;66,7;null;
2023-08-30;0;27,4;17,6;8,5;65,7;null;
2023-08-31;0;29,1;19,9;11,8;63,8;null;
2023-09-01;9,2;20,9;17,9;16,1;83,3;null;
2023-09-02;76;21,7;18,6;16,4;90,2;null;
2023-09-03;5,6;25,3;20,4;17;86,9;null;
2023-09-04;31,4;22,6;19,4;19,9;93,9;null;
2023-09-05;33,8;20,7;15,1;12;83,7;null;
2023-09-06;0;26,2;17,5;10;74,7;null;
2023-09-07;1,8;28,4;21,4;15,8;73;null;
2023-09-08;43,2;21,5;19,2;18,1;89;null;
2023-09-09;14,8;24,3;19,4;17,6;87,5;null;
2023-09-10;,4;28,2;21,2;15,4;81,7;null;
2023-09-11;0;33,7;25,4;19,3;64,2;null;
2023-09-12;,4;27,8;20,5;20;79,6;null;
2023-09-13;,2;19,3;14,9;13,8;93,1;null;
2023-09-14;0;17,2;11,9;8,3;77,1;null;
2023-09-15;,2;22,9;13,3;5,2;66,6;null;
2023-09-16;0;30;19,2;9,8;55,8;null;
2023-09-17;0;34,5;25,5;17,1;56,2;null;
2023-09-18;4;33,8;26,5;21;60,8;null;
2023-09-19;6,4;24;21,8;20,4;88,8;null;
2023-09-20;4,2;31,6;24,3;19,3;77,4;null;
2023-09-21;0;34,4;27,3;21,4;70,3;null;
2023-09-22;0;32,7;26;22,2;70,1;null;
2023-09-23;0;35,7;27,2;20,3;61,8;null;
2023-09-24;0;35,5;27,6;21,9;71,9;null;
2023-09-25;0;29,2;22,6;19,1;76,2;null;
2023-09-26;0;35,4;24;19,1;75,1;null;
2023-09-27;,2;21,9;16,1;13,7;77,6;null;
2023-09-28;0;24,9;16,1;8,4;65,9;null;
2023-09-29;0;28;20,2;12,8;67;null;
2023-09-30;0;27,6;21,4;15,6;68,8;null;
2023-10-01;0;26,8;19,9;15,2;61,9;null;
2023-10-02;0;28,3;18,6;9,4;52,7;null;
2023-10-03;0;26,7;18,3;11,8;74,3;null;
2023-10-04;42,4;28,2;21,2;18,5;81,1;null;
2023-10-05;,2;25,6;18,5;13,3;65,5;null;
2023-10-06;0;20,8;17,7;14,2;77,9;null;
2023-10-07;42,6;20,4;19,1;17;92;null;
2023-10-08;4,4;23,7;18,7;16,2;78,5;null;
2023-10-09;0;26,6;18,6;12,6;73,4;null;
2023-10-10;0;29,9;21;12,6;64,4;null;
2023-10-11;0;22,8;20,2;18,1;81,3;null;
2023-10-12;51,8;19,7;14,7;12,5;85,3;null;
2023-10-13;0;22,3;15,8;12;69,6;null;
2023-10-14;0;28,7;18,8;10,5;67,1;null;
2023-10-15;0;28,2;22,8;18,4;69,5;null;
2023-10-16;0;29,4;24,8;22,4;73,5;null;
2023-10-17;52,6;21,5;19,7;18,4;93,8;null;
2023-10-18;51,2;19,4;17,3;15,2;93,7;null;
2023-10-19;43,4;18,9;17,2;15,3;94,7;null;
2023-10-20;51,4;29,1;22,5;16,2;78,4;null;
2023-10-21;0;32,9;25,1;18,2;71,4;null;
2023-10-22;,2;28,7;24,7;21;72,7;null;
2023-10-23;0;24,4;21,7;21,8;84,3;null;
2023-10-24;5,4;22,9;19,9;17,2;92,6;null;
2023-10-25;,2;27,3;21,3;16,9;73,7;null;
2023-10-26;0;28,5;20,1;12,4;63,8;null;
2023-10-27;0;28,4;21,6;15,9;65,8;null;
2023-10-28;58,6;23,8;20,1;19,5;94;null;
2023-10-29;23,4;30,7;23,6;17,5;75,7;null;
2023-10-30;59,6;24,8;20,7;18,8;87,4;null;
2023-10-31;6,8;29;21,6;16,2;76,5;null;
2023-11-01;0;31,3;23,1;17,6;72,5;null;
2023-11-02;27,4;26,9;21,8;18,9;86,2;null;
2023-11-03;56,4;22,1;17,9;17,7;87;null;
2023-11-04;,4;20,9;15,1;12;72,1;null;
2023-11-05;0;27,5;17,7;9,2;60,9;null;
2023-11-06;,8;32,4;22,3;12,9;57;null;
2023-11-07;,4;34,7;25,6;17,3;52,2;null;
2023-11-08;0;31,6;24,9;19,9;62,9;null;
2023-11-09;27;26,2;23,2;20,8;81,1;null;
2023-11-10;2;31,4;24,6;18,5;77,3;1,7;
2023-11-11;0;36,3;30,5;24,3;59,9;2,5;
2023-11-12;,2;36,8;29,7;25;62,1;2,4;
2023-11-13;41,2;26,5;21,7;19;86,6;3,2;
2023-11-14;30,8;21,1;19,9;19,1;92,8;2,4;
2023-11-15;12;30,1;23,2;18,8;84,5;1,7;
2023-11-16;65,4;28,9;24,2;20,4;87,6;2;
2023-11-17;43,8;27,5;23,1;20,5;90,5;1,9;
2023-11-18;46,6;27;20,2;18,8;90,9;1,9;
2023-11-19;6,2;30,2;21,6;13,6;65,6;2,1;
2023-11-20;0;32,4;24;15;54,3;2;
2023-11-21;0;32,5;25,9;19,4;69;1,8;
2023-11-22;,4;28,4;23;23,2;85,3;2,2;
2023-11-23;14,2;29,2;22,9;19,4;70;3,1;
2023-11-24;0;29,4;23;18,6;48;3;
2023-11-25;0;31,5;23,5;16,2;51,7;1,9;
2023-11-26;0;32;25;18,3;59,7;1,7;
2023-11-27;6,6;27,8;21;21,2;88,2;1,9;
2023-11-28;77,8;28,3;21,9;17,3;86,6;1,6;
2023-11-29;,2;32,7;25,7;19,9;76,6;1,6;
2023-11-30;0;33,5;26,4;20,2;76;1,7;
2023-12-01;0;36,2;29,3;22,7;65,2;2,1;
2023-12-02;0;33,8;25,4;24,3;78,1;2,2;
2023-12-03;4,4;31,7;23,8;19;83,3;2;
2023-12-04;7,8;26,7;22,7;21,1;80,7;3,2;
2023-12-05;0;28,7;23,5;18,8;76,3;2,7;
2023-12-06;2,4;29,6;24,9;22,8;86,5;2,2;
2023-12-07;69,4;24,8;23;21,6;91,7;1,5;
2023-12-08;4,6;27,8;22,8;18,2;70,2;2,5;
2023-12-09;0;31,6;23;15,3;59;2,2;
2023-12-10;0;26,6;23,5;21,4;78,2;1,8;
2023-12-11;13;31,3;24,2;17,4;71,3;1,3;
2023-12-12;0;33,7;26;17,1;63,4;1,4;
2023-12-13;0;32,2;27,4;22,3;67,9;1,9;
2023-12-14;0;32,7;27,8;24,1;72,3;1,7;
2023-12-15;0;34;26,6;23,6;74,9;2,4;
2023-12-16;43;36,8;28,2;21,4;68,2;1,7;
2023-12-17;0;37,4;29,9;21,7;59,7;1,9;
2023-12-18;0;35,9;28,2;23,2;68;2,3;
2023-12-19;2,2;30,8;25,4;21;77,8;2,2;
2023-12-20;6,2;29,4;24,1;20,4;80,2;2;
2023-12-21;3;32,8;26,2;20,5;74,2;1,1;
2023-12-22;null;null;null;24,1;null;null;
2023-12-23;null;null;null;null;null;null;
2023-12-24;null;null;null;null;null;null;
2023-12-25;null;null;null;null;null;null;
2023-12-26;null;null;null;null;null;null;
2023-12-27;null;null;null;null;null;null;
2023-12-28;null;null;null;null;null;null;
2023-12-29;null;null;null;null;null;null;
2023-12-30;null;null;null;null;null;null;
2023-12-31;null;null;null;null;null;null;
2024-01-01;null;null;null;null;null;null;
2024-01-02;null;null;null;null;null;null;
2024-01-03;null;null;null;null;null;null;
2024-01-04;null;null;null;null;null;null;
2024-01-05;null;null;null;null;null;null;
2024-01-06;null;null;null;null;null;null;
2024-01-07;null;null;null;null;null;null;
2024-01-08;null;null;null;null;null;null;
2024-01-09;null;null;null;null;null;null;
2024-01-10;null;null;null;null;null;null;
2024-01-11;null;null;null;null;null;null;
2024-01-12;null;null;null;null;null;null;
2024-01-13;null;null;null;null;null;null;
2024-01-14;null;null;null;null;null;null;
2024-01-15;null;null;null;null;null;null;
2024-01-16;null;null;null;null;null;null;
2024-01-17;null;null;null;null;null;null;
2024-01-18;null;null;null;null;null;null;
2024-01-19;null;null;null;null;null;null;
2024-01-20;null;null;null;null;null;null;
2024-01-21;null;null;null;null;null;null;
2024-01-22;null;null;null;null;null;null;
2024-01-23;null;null;null;null;null;null;
2024-01-24;null;null;null;null;null;null;
2024-01-25;null;null;null;null;null;null;
2024-01-26;null;null;null;null;null;null;
2024-01-27;null;null;null;null;null;null;
2024-01-28;null;null;null;null;null;null;
2024-01-29;null;null;null;null;null;null;
2024-01-30;null;null;null;null;null;null;
2024-01-31;null;null;null;null;null;null;
2024-02-01;null;null;null;null;null;null;
2024-02-02;null;null;null;null;null;null;
2024-02-03;null;null;null;null;null;null;
2024-02-04;null;null;null;null;null;null;
2024-02-05;null;null;null;null;null;null;
2024-02-06;null;null;null;null;null;null;
2024-02-07;null;null;null;null;null;null;
2024-02-08;null;null;null;null;null;null;
2024-02-09;null;null;null;null;null;null;
2024-02-10;null;null;null;null;null;null;
2024-02-11;null;null;null;null;null;null;
2024-02-12;null;null;null;null;null;null;
2024-02-13;null;null;null;null;null;null;
2024-02-14;null;null;null;null;null;null;
2024-02-15;null;null;null;null;null;null;
2024-02-16;null;null;null;null;null;null;
2024-02-17;null;null;null;null;null;null;
2024-02-18;null;null;null;null;null;null;
2024-02-19;null;null;null;null;null;null;
2024-02-20;null;null;null;null;null;null;
2024-02-21;null;null;null;null;null;null;
2024-02-22;null;null;null;null;null;null;
2024-02-23;null;null;null;null;null;null;
2024-02-24;null;null;null;null;null;null;
2024-02-25;null;null;null;null;null;null;
2024-02-26;null;null;null;null;null;null;
2024-02-27;null;null;null;null;null;null;
2024-02-28;null;null;null;null;null;null;
2024-02-29;null;null;null;null;null;null;
2024-03-01;null;null;null;null;null;null;
2024-03-02;null;null;null;null;null;null;
2024-03-03;null;null;null;null;null;null;
2024-03-04;null;null;null;null;null;null;
2024-03-05;null;null;null;null;null;null;
2024-03-06;null;null;null;null;null;null;
2024-03-07;null;null;null;null;null;null;
2024-03-08;null;null;null;null;null;null;
2024-03-09;null;null;null;null;null;null;
2024-03-10;null;null;null;null;null;null;
2024-03-11;null;null;null;null;null;null;
2024-03-12;null;null;null;null;null;null;
2024-03-13;null;null;null;null;null;null;
2024-03-14;null;null;null;null;null;null;
2024-03-15;null;null;null;null;null;null;
2024-03-16;null;null;null;null;null;null;
2024-03-17;null;null;null;null;null;null;
2024-03-18;null;null;null;null;null;null;
2024-03-19;null;null;null;null;null;null;
2024-03-20;4,6;34,1;26,6;20,5;79,2;1,8;
2024-03-21;26,4;29,5;22,2;18,7;88,2;2,2;
2024-03-22;7,4;26,1;20,2;16,6;75,2;2,9;
2024-03-23;0;28,7;21,4;15,4;67,8;2,6;
2024-03-24;0;30,1;22,6;17;72,4;1,4;
2024-03-25;0;30,3;23,5;16,6;68,5;1,4;
2024-03-26;0;31,3;23,6;17,5;64,5;2;
2024-03-27;0;31,8;24,1;17,5;71;1,8;
2024-03-28;0;31,1;24,1;19,5;80,1;1,7;
2024-03-29;6,2;32;23,7;18,3;77,8;1,8;
2024-03-30;3,4;32,5;23,9;17,5;76;1,2;
2024-03-31;0;33,5;25,4;19;72,3;1,3;
2024-04-01;0;33,2;25,5;19,5;69,8;1,6;
2024-04-02;0;31,3;24,9;19,7;76,5;1,5;
2024-04-03;0;33,8;25,9;19,8;69,8;2;
2024-04-04;0;30,3;25,8;23,1;76,5;1,6;
2024-04-05;0;33,2;25,4;20,4;73;1,8;
2024-04-06;0;33,4;25,4;18,3;65,3;2,4;
2024-04-07;49,6;26,5;22,4;20,3;85,6;1,9;
2024-04-08;,6;29;23,8;20,3;81,2;1,2;
2024-04-09;0;30,7;24;18,7;81,5;1,1;
2024-04-10;0;27,8;23,5;20,8;85,6;1,3;
2024-04-11;12,4;22,9;20,5;18,6;90,9;2,6;
2024-04-12;6,2;31,6;24,4;18,6;74,7;2,1;
2024-04-13;0;27,5;23,3;20,9;85,4;1,5;
2024-04-14;18,2;27,4;23,5;20,7;89,8;1,6;
2024-04-15;22,6;24,8;23,4;22,5;90,6;1,6;
2024-04-16;68,2;24;21,2;20,8;93;1,7;
2024-04-17;6,2;23,2;18;13,3;75,3;1,7;
2024-04-18;,2;26,1;17;9,6;72,8;1,1;
2024-04-19;0;28,1;18,6;11;68,8;1,2;
2024-04-20;0;28,8;18,9;10,4;67,8;1,2;
2024-04-21;0;30,3;21;13,8;69,9;1,4;
2024-04-22;0;21,2;18,7;16,3;90,8;1,8;
2024-04-23;43,6;23,8;20,7;18,4;92,4;1,3;
2024-04-24;3,8;28,7;22,1;17,9;85,6;1,2;
2024-04-25;,2;28,7;23,3;20,1;84,5;1,9;
2024-04-26;12;31,3;25,4;20,4;76,4;2,1;
2024-04-27;,2;31,9;26,4;21,4;74,7;2,2;
2024-04-28;14,2;27,1;21,1;19,8;93,1;1,9;
2024-04-29;28;31,6;24,9;19,7;83,8;2,1;
2024-04-30;4,2;32,6;27,9;23,7;70,2;2,4;
2024-05-01;19,8;31,4;26,4;21;78,8;2;
2024-05-02;156,2;27,2;22,2;21;93,3;2,2;
2024-05-03;42,2;21,5;19,4;17,9;94,1;1,7;
2024-05-04;36,6;22;20,9;18,7;95,8;1,3;
2024-05-05;5,8;31;24,7;20,6;84;1,3;
2024-05-06;31,2;31,6;25,7;21,5;65,1;2,5;
2024-05-07;3,4;31,5;25,1;20,4;65,3;2,3;
2024-05-08;,4;29,1;23,8;22,9;73,8;2,4;
2024-05-09;,6;22;17,3;13,1;80;2;
2024-05-10;0;25,9;20,8;14,7;84;1,5;
2024-05-11;,2;24,4;21,3;19,9;91;1,2;
2024-05-12;,4;23,2;20,6;19,9;93,6;1,8;
2024-05-13;0;18,6;15,8;15,8;93;2,7;
2024-05-14;2,6;16,4;12,6;9,8;76,4;2,7;
2024-05-15;3;18;11,5;6,6;69,8;1,6;
2024-05-16;3,2;14,7;13,6;10,1;89,6;1;
2024-05-17;4,8;14,3;12;11,6;93,2;1,8;
2024-05-18;4,2;14,3;12,7;9,7;82,3;1,7;
2024-05-19;2,4;16,9;13,1;11,1;80,4;1,6;
