Nome: TEUTONIA
Codigo Estacao: A882
Latitude: -29.44916666
Longitude: -51.82333332
Altitude: 81
Situacao: Pane
Data Inicial: 2012-10-03
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2021-09-05;null;20,5;16,8;14,6;89,8;1,3;
2021-09-06;null;23;16,8;12,1;84,9;1,6;
2021-09-07;null;19,1;16,5;14,2;94,8;1,7;
2021-09-08;null;25;18,9;15,3;88,5;2,1;
2021-09-09;null;21,9;17,7;14,2;68,8;5;
2021-09-10;null;20,3;15,9;13,9;67,8;4,1;
2021-09-11;null;23;16,9;12,7;76;1,4;
2021-09-12;null;31,8;19,1;9,7;79,2;1,1;
2021-09-13;null;28,1;21,3;13,6;82,3;2,7;
2021-09-14;null;20,8;18,6;17,3;94,3;1,4;
2021-09-15;null;21,1;15,6;11,5;66,1;2;
2021-09-16;null;20,2;13,8;6,9;75,9;1,9;
2021-09-17;null;15;12,3;8,7;94;1,4;
2021-09-18;null;25,2;17,5;12,2;88,6;1,5;
2021-09-19;null;22,4;20;15,1;88,1;1,5;
2021-09-20;null;29,5;24,6;18,5;75,8;2,8;
2021-09-21;null;22,7;17,7;15,4;82,3;2,5;
2021-09-22;null;22,5;15,5;9,6;77,3;2,4;
2021-09-23;null;20,5;16;10,9;78,6;1,6;
2021-09-24;null;23;17,4;15,1;82,5;1,5;
2021-09-25;null;23,8;16,3;10,6;82,6;1,3;
2021-09-26;null;27,9;18,1;12,1;85;1,4;
2021-09-27;null;29,8;22;14,6;80,5;1,4;
2021-09-28;null;22,9;19;18,4;92,7;1,3;
2021-09-29;null;21,2;18;15,5;89,8;1,9;
2021-09-30;null;26,9;19,3;13,4;80,1;1,9;
2021-10-01;null;23,8;19,5;16,7;88,5;1,8;
2021-10-02;null;25,5;19,4;13;78,4;1,8;
2021-10-03;null;23;18,8;15,4;82,8;2,2;
2021-10-04;null;19,1;15,3;13,6;84,1;2;
2021-10-05;null;22,3;15,1;8;71,3;1,7;
2021-10-06;null;22,4;17,1;12,7;83,8;1,4;
2021-10-07;null;20,8;15,7;12,2;67,3;2,6;
2021-10-08;null;21,5;15,5;9,4;80,5;1,8;
2021-10-09;null;22,3;18,1;13,9;86,3;1,6;
2021-10-10;null;24,8;20,3;16,4;80,8;1,8;
2021-10-11;null;25,3;19,5;17;81;1,7;
2021-10-12;null;28,6;20,8;14,8;81;1,5;
2021-10-13;null;31,3;22,9;15;73,7;1,7;
2021-10-14;null;31,8;26,2;22;61;3,8;
2021-10-15;null;24,2;20,6;20,4;86,6;2,5;
2021-10-16;null;18,1;15,7;14,2;92,5;2;
2021-10-17;null;21;17;13,8;76;2,4;
2021-10-18;null;24,7;17;11,1;78,8;1,8;
2021-10-19;null;24,5;17,1;10,8;72,7;2,1;
2021-10-20;null;25,2;16,8;9;70,9;1,9;
2021-10-21;null;26,8;18,7;11,4;72,3;1,5;
2021-10-22;null;28,9;20;12,6;73;1,7;
2021-10-23;null;27;18,8;13,8;83,6;2,3;
2021-10-24;null;23,8;18,3;14,3;72,6;2,4;
2021-10-25;null;29,1;18,5;8,6;65,6;2;
2021-10-26;null;32,6;21,5;11,1;64,5;1,4;
2021-10-27;null;33,5;23,5;14;58,1;1,8;
2021-10-28;null;31,7;22,8;13;58;2,1;
2021-10-29;null;30,8;23,1;15,7;68;1,6;
2021-10-30;null;32,4;24,3;16,3;66,4;1,9;
2021-10-31;null;33,1;25,8;19,4;59,5;2;
2021-11-01;null;32,5;25,5;20,1;58,4;1,9;
2021-11-02;null;34,2;25,4;17,4;66,9;1,6;
2021-11-03;null;26,6;23;20;80,5;1,6;
2021-11-04;null;30,2;null;17,8;79,3;null;
2021-11-05;null;null;null;null;null;null;
2021-11-06;null;null;null;null;null;null;
2021-11-07;null;null;null;null;null;null;
2021-11-08;null;null;null;null;null;null;
2021-11-09;null;null;null;null;null;null;
2021-11-10;null;null;null;null;null;null;
2021-11-11;null;null;null;null;null;null;
2021-11-12;null;null;null;null;null;null;
2021-11-13;null;null;null;null;null;null;
2021-11-14;null;null;null;null;null;null;
2021-11-15;null;null;null;null;null;null;
2021-11-16;null;null;null;null;null;null;
2021-11-17;null;null;null;null;null;null;
2021-11-18;null;null;null;null;null;null;
2021-11-19;null;null;null;null;null;null;
2021-11-20;null;null;null;null;null;null;
2021-11-21;null;null;null;null;null;null;
2021-11-22;null;null;null;null;null;null;
2021-11-23;null;null;null;null;null;null;
2021-11-24;null;null;null;null;null;null;
2021-11-25;null;null;null;null;null;null;
2021-11-26;null;null;null;null;null;null;
2021-11-27;null;null;null;null;null;null;
2021-11-28;null;null;null;null;null;null;
2021-11-29;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-01;null;null;null;null;60,6;null;
2021-12-02;0;27,4;21,1;15,6;64,7;2,7;
2021-12-03;0;30;21,3;13;68,2;2,2;
2021-12-04;0;33;23,5;15,4;66,3;2;
2021-12-05;0;29,5;23,6;18,4;72,7;2,2;
2021-12-06;7,4;28,3;22,7;18,7;74,2;3,2;
2021-12-07;,6;28,6;22,5;17,3;61,3;3,1;
2021-12-08;0;28,2;20,9;13,3;63,7;2,3;
2021-12-09;0;28,7;20,7;12,2;64,6;2,3;
2021-12-10;0;30;21,8;13,4;62,5;2,1;
2021-12-11;,8;32;22,6;14,8;64,1;1,9;
2021-12-12;,8;35,6;25,8;17,6;60,9;1,7;
2021-12-13;0;33,7;27,1;22;64;1,7;
2021-12-14;3,8;29,3;24,4;22,5;84,8;1,6;
2021-12-15;3,2;30;24,7;21,3;79,7;1,9;
2021-12-16;0;30,2;24,2;22,5;81,5;1,8;
2021-12-17;0;30,4;23,4;16,5;68,9;2,6;
2021-12-18;0;30,2;24,4;19,7;68;3;
2021-12-19;0;36,3;25,7;16,5;62,7;1,7;
2021-12-20;0;36,6;28,2;19,7;54,4;2,6;
2021-12-21;0;34,8;26,6;19,9;64,6;2,3;
2021-12-22;2,2;30,6;23,6;20,4;74;2,1;
2021-12-23;0;30,6;22;15;66;2,4;
2021-12-24;0;31,9;23,4;15,4;61,2;2,2;
2021-12-25;0;34,6;24,8;15,6;57,9;2,1;
2021-12-26;0;34,3;25,1;17,8;64,1;2;
2021-12-27;0;35,6;26;16;54,4;2;
2021-12-28;0;34,3;25,7;18,5;61,9;2,4;
2021-12-29;0;35,1;24,5;14,9;63,6;2,3;
2021-12-30;0;36,7;26,7;18,4;61,3;1,7;
2021-12-31;0;36,9;29,1;23,1;46,6;2,5;
2022-01-01;0;38,9;28,9;19,3;51,5;1,9;
2022-01-02;0;39,6;27,8;21,7;57,6;2,9;
2022-01-03;4;36,3;28,8;22,2;57,6;2,1;
2022-01-04;1,4;31,3;25,4;22,2;76,1;1,4;
2022-01-05;,4;30,9;23,9;22,4;81,1;2,3;
2022-01-06;15,2;28,6;22,8;18,3;68;2,7;
2022-01-07;0;30,3;21,9;13,6;64,9;2,6;
2022-01-08;0;31,9;22,9;14,4;62,2;2,3;
2022-01-09;0;31,8;23,5;15,3;59,5;2,2;
2022-01-10;0;33,4;24,9;16,2;59,6;2;
2022-01-11;0;35,8;26,6;17,7;57,1;2;
2022-01-12;0;38,2;27,5;17,4;56,2;1,9;
2022-01-13;0;38,8;28;17,3;53,2;2;
2022-01-14;0;38,8;29,2;20,7;56;3,1;
2022-01-15;0;39;29,3;26,3;60,9;2,5;
2022-01-16;2,2;41,7;31,3;25,1;53,7;3,7;
2022-01-17;3,4;40,2;28,6;24,8;65,4;3,1;
2022-01-18;17,2;31,1;25,5;21,7;79,7;2,1;
2022-01-19;,8;38,4;29,5;21,9;65,7;1,9;
2022-01-20;0;39,2;30,9;23,5;61;2;
2022-01-21;0;39,9;28,3;22,9;71,9;1,9;
2022-01-22;19,8;39,7;31,3;23,6;61,1;1,9;
2022-01-23;0;37,7;29,8;25;62,5;2,1;
2022-01-24;,4;38,9;29,9;23,4;69,9;1,8;
2022-01-25;1,8;38,6;29,8;24,1;67,1;2;
2022-01-26;,2;38,7;28;23,5;74;2,2;
2022-01-27;109,2;24,6;22,7;21,7;90,6;2,1;
2022-01-28;21,8;27,8;21,7;16,4;72,6;2,3;
2022-01-29;,2;28,3;21,6;14,6;70,1;2,3;
2022-01-30;,2;29,6;23,8;19,5;68,8;1,6;
2022-01-31;0;32,9;26,8;22,1;60,3;2,3;
2022-02-01;0;32,5;25,9;20,4;70;2;
2022-02-02;0;35,5;26,5;18,2;67,2;1,7;
2022-02-03;0;37,2;29,1;21,6;59,9;2,5;
2022-02-04;,8;29,8;26;22,9;76,9;1,8;
2022-02-05;,2;32,3;24,8;21,3;83,2;1,9;
2022-02-06;4,6;27,7;23,5;20,8;71,8;2,7;
2022-02-07;,2;27,4;20,5;13,7;65,5;2,5;
2022-02-08;0;28,7;21,7;15,3;67;1,7;
2022-02-09;0;29,8;22,4;14,6;67,7;2,1;
2022-02-10;0;33,4;24,2;16,2;67,3;1,8;
2022-02-11;0;35,3;25,7;19,3;66,7;1,7;
2022-02-12;0;35,3;25,6;18,7;71,5;2,1;
2022-02-13;1,8;24,1;22,1;20,3;88;1,6;
2022-02-14;,4;29,2;21,5;15,6;64,6;1,5;
2022-02-15;0;33;22,7;13,6;59,6;1,6;
2022-02-16;0;34,3;24,6;15,9;62,3;2;
2022-02-17;0;32,9;24,3;16,6;68,4;1,9;
2022-02-18;0;32,1;24;17,2;65,5;2;
2022-02-19;0;34;23,8;14,3;59,4;1,8;
2022-02-20;0;36,4;26,3;16,9;60,1;1,8;
2022-02-21;15,8;31;24;21;80,8;1,9;
2022-02-22;,6;31,3;24,4;21,6;83,9;1,4;
2022-02-23;3;31,2;24,9;21,5;76,3;1,2;
2022-02-24;0;33,7;24,5;15,6;69,9;1,5;
2022-02-25;3,6;33,7;27,1;20,4;72,1;1,8;
2022-02-26;,2;35,6;27,9;22,2;72,2;1,5;
2022-02-27;0;37,8;30,3;24,3;59,8;2,6;
2022-02-28;5,8;30,5;24,8;23;83,6;1,9;
2022-03-01;13,8;27,4;22,8;21,3;87;1,5;
2022-03-02;0;31,9;25;20,7;78,2;1,7;
2022-03-03;,2;34,1;25,5;19,2;71,5;1,5;
2022-03-04;0;34,6;25,9;17,7;68,6;1,7;
2022-03-05;0;37,5;29,2;22,1;64,5;1,9;
2022-03-06;4,8;34;25,5;23,1;84,8;1,7;
2022-03-07;25,6;36,1;25,2;21,6;79,9;2,7;
2022-03-08;9,8;27,7;23,7;19,7;81,3;1,9;
2022-03-09;,2;32,4;25,3;20,5;81,1;1,4;
2022-03-10;0;31,1;25,6;22,5;78,8;2,3;
2022-03-11;21,6;24,2;21,3;20,2;91,8;1,5;
2022-03-12;16;24,3;19,3;16,1;83,8;1,4;
2022-03-13;,4;21,7;19,3;17,7;87,6;1,5;
2022-03-14;,2;25,2;21;18,8;88,8;1,2;
2022-03-15;,8;27,5;22,4;20,1;86,4;1,7;
2022-03-16;0;28,1;23,1;20,3;82,9;1,7;
2022-03-17;0;31,8;23,3;15,6;77,4;1,2;
2022-03-18;0;34,6;25,6;19;75,5;1,5;
2022-03-19;5,4;27,3;19,8;17,4;88;2,2;
2022-03-20;1;22,3;17,4;15,8;84,6;1,5;
2022-03-21;,6;26,6;18,1;11;76,7;1,6;
2022-03-22;0;31,4;22,7;14,4;67,5;1,6;
2022-03-23;,2;25,7;23,2;20,2;70,7;1,7;
2022-03-24;45;27,6;22,6;19,9;83,2;2,3;
2022-03-25;,6;25,8;21,2;15,8;69,2;2,9;
2022-03-26;,2;22,3;19,3;15,1;74,5;2,9;
2022-03-27;0;27,8;20,2;13,2;73,8;1,5;
2022-03-28;0;29,8;20,7;13,4;76,2;1;
2022-03-29;0;34,2;23,6;14;73;1,9;
2022-03-30;33,6;29,2;20,3;19;79,9;2,9;
2022-03-31;2,4;20,1;14,1;8,2;71,8;1,4;
2022-04-01;,2;22,2;13,5;6,3;80,1;1,4;
2022-04-02;0;27,1;17,9;11,1;77,9;1,1;
2022-04-03;1,2;23,1;18,9;15,7;89,4;1,4;
2022-04-04;45,4;23,3;20,5;17,2;89,8;1,5;
2022-04-05;,2;26,2;21,1;19;83,1;1,6;
2022-04-06;0;27,8;20,2;15,1;84,7;1;
2022-04-07;0;24,7;20,6;17,1;89,3;,9;
2022-04-08;0;25,8;20,9;18,6;87,1;1,2;
2022-04-09;,2;25,5;21,2;19,1;85,9;1,3;
2022-04-10;0;28,7;21,7;17;84,6;1,3;
2022-04-11;4,6;26,1;22,4;19,5;80,3;2,5;
2022-04-12;,4;25,9;21,3;18,6;86,5;1,3;
2022-04-13;3;22,4;20,5;19,7;89,3;1,2;
2022-04-14;1,4;21,9;17,6;15,8;75;1,9;
2022-04-15;0;21,9;13,6;7,7;81,9;1,2;
2022-04-16;,2;23,2;15,4;9,8;82,1;1,1;
2022-04-17;0;24,8;16,6;9,7;79,9;1,4;
2022-04-18;0;26,2;17,8;11,3;79,6;1;
2022-04-19;0;27,3;19,4;13;74,7;1,6;
2022-04-20;,2;28,2;18,1;11,5;81,7;1,1;
2022-04-21;0;29;19,1;11,9;78,8;1,3;
2022-04-22;,2;27,2;20,2;14,4;75,5;1,9;
2022-04-23;5,6;22,6;17,8;15,9;78,3;2,7;
2022-04-24;,2;27,9;16,6;8,5;80,7;1,2;
2022-04-25;0;31,6;23,7;14;66,5;3,1;
2022-04-26;67;25,1;20,9;18,3;89,8;2;
2022-04-27;4,2;35,4;27,7;19,8;63,7;4,9;
2022-04-28;0;27,4;19,3;18,8;89,7;2,1;
2022-04-29;39,4;21,2;16,5;14,1;84,6;1,6;
2022-04-30;0;19,9;13,9;9,4;87,8;1;
2022-05-01;16,4;19,7;17,1;11,7;92,5;1;
2022-05-02;6,4;18,1;15,4;14,4;92,2;1,9;
2022-05-03;51,8;18,2;15,6;13,8;94;1,2;
2022-05-04;3,4;21;18,3;15;91,2;2,6;
2022-05-05;6,2;22,3;17,8;15,9;82,5;1,7;
2022-05-06;,2;21,3;14,4;10,5;88;1;
2022-05-07;,2;20,9;14,4;10,9;88,7;1,2;
2022-05-08;,2;23,2;16;10,1;82,8;1,3;
2022-05-09;,2;25,6;16,9;9,8;80;1,3;
2022-05-10;0;20;16,3;13,5;93;1,1;
2022-05-11;14,8;19,3;16,9;15,3;90,4;1,7;
2022-05-12;,2;21;15,1;12,8;86,2;1,2;
2022-05-13;,2;21,1;13,3;8,9;88,3;1;
2022-05-14;,2;17,9;14;9,8;94,5;,9;
2022-05-15;16,4;17,2;16,1;12,3;95,3;1,4;
2022-05-16;7,6;16,1;13;9,4;72,7;3,4;
2022-05-17;0;14;11,6;10,2;70,1;6,2;
2022-05-18;2,6;19,1;13,8;9,7;84,1;5,1;
2022-05-19;3,2;17,6;13;11,5;86,8;1,6;
2022-05-20;,2;18,4;11,6;7,3;84,9;1,4;
2022-05-21;0;21,3;11,9;4,7;83;1,2;
2022-05-22;,2;19,8;12,9;7,8;87,3;1;
2022-05-23;,2;24,5;14,6;7,9;86,4;1,2;
2022-05-24;,2;27,8;17,2;9,8;79,8;1,5;
2022-05-25;,2;29;19,4;12,1;73,5;2,7;
2022-05-26;7;21,7;18,1;16,4;91;1,6;
2022-05-27;2,8;20,2;17,3;15;90,4;1,6;
2022-05-28;2;21,8;18,3;15,1;87,8;1,1;
2022-05-29;13,6;21,2;17,6;16,7;90,5;2,5;
2022-05-30;13;15,6;12,6;12,2;86,3;1,9;
2022-05-31;,2;12,9;6,8;2,3;85,4;1,4;
2022-06-01;0;10,4;6,7;2,2;93,3;1;
2022-06-02;,6;11,4;9,8;6,1;91,2;1;
2022-06-03;0;15,3;10,2;6,6;81,9;1,2;
2022-06-04;0;19,9;10,1;3,9;89,4;,9;
2022-06-05;2,4;17,9;16;5,3;89,3;1,4;
2022-06-06;39;19,1;17,4;14,8;93;2;
2022-06-07;8,4;17,4;16,1;15,1;93;1,5;
2022-06-08;0;19,9;16,3;14,4;90,5;1,2;
2022-06-09;0;22,8;16,6;12,6;87,4;1,1;
2022-06-10;0;16,1;14,4;13,1;82,8;3,1;
2022-06-11;,2;13,3;7,3;1,6;65,3;2,8;
2022-06-12;null;16;null;,5;71,9;2,1;
2022-06-13;,2;17,3;9,4;4,3;85,3;,9;
2022-06-14;0;21,9;12;6,2;85,7;,9;
2022-06-15;,4;23,3;13,2;5,3;81;1,4;
2022-06-16;,2;24;14,4;6,4;85,6;1;
2022-06-17;26,2;21,1;17,4;10,9;89,7;2,5;
2022-06-18;26,6;14,9;10,3;5,2;72,6;2,2;
2022-06-19;,2;18,1;8,7;1;84,9;1,1;
2022-06-20;,2;22;11,9;4,2;87;1,1;
2022-06-21;13,2;17,4;14,1;8,1;94,5;1,6;
2022-06-22;14,6;16,9;14,6;12,4;94,5;1,6;
2022-06-23;52,8;16,4;14,7;13,9;96,1;1,1;
2022-06-24;,6;15,3;14,6;14;95,6;,8;
2022-06-25;null;null;null;null;77,8;null;
2022-06-26;,2;12,3;10,8;9,5;86,6;1,4;
2022-06-27;0;23,7;15,2;10;86,9;1,4;
2022-06-28;0;23,7;19;11,8;79,9;2,1;
2022-06-29;2,4;20,2;12,6;10,4;77,9;3,2;
2022-06-30;0;18,2;10,5;4,5;85,2;1,3;
2022-07-01;,2;21,5;11,1;4,1;87;1,1;
2022-07-02;,2;27,4;20,8;6,4;64,5;4,5;
2022-07-03;0;18,3;14,8;13,6;88,9;2;
2022-07-04;1,4;24,8;17,9;13,6;88,1;1,6;
2022-07-05;0;27,1;19,9;14,9;82,8;1,1;
2022-07-06;,2;27,5;19,4;15,8;81,6;1,8;
2022-07-07;0;26;20,9;15,2;66,4;2,6;
2022-07-08;21,2;19,3;14,6;13,2;91;2,3;
2022-07-09;1;28,1;19,4;11,6;73,3;2,4;
2022-07-10;0;26,9;23;16,5;57,7;3,2;
2022-07-11;0;29,6;25,8;19,6;49,1;5,2;
2022-07-12;27,6;28,3;12,8;11,4;84,5;3,1;
2022-07-13;,2;17,2;10;5,4;87,6;,9;
2022-07-14;13,4;18,2;13,1;6,4;94,8;1,5;
2022-07-15;12,2;21;17,2;13,3;93,3;1,5;
2022-07-16;13,4;27;19,9;16,4;82,1;3,6;
2022-07-17;2,6;17,8;11,8;9,9;77,6;3,2;
2022-07-18;0;18;9,4;3,2;89,7;1,2;
2022-07-19;,2;13,6;11,6;5,4;94,6;1;
2022-07-20;,2;24,4;16,3;10,3;86,8;1,1;
2022-07-21;,2;27,5;21,6;13;73,3;2,7;
2022-07-22;0;24,3;20,6;17,2;86;1,3;
2022-07-23;,4;25,8;20;17,2;88,5;1,6;
2022-07-24;,2;28,8;21,1;16,3;83,4;1;
2022-07-25;0;29,2;21,3;15,8;80,5;1,4;
2022-07-26;0;26,6;20,1;17,1;86,3;1;
2022-07-27;,2;27,5;19,6;13,7;83,9;1,1;
2022-07-28;,2;26,4;19,2;14,8;84,3;2,1;
2022-07-29;34,2;17,3;11,9;9,7;77,7;3,2;
2022-07-30;0;17,6;10,7;5,7;86,2;1,2;
2022-07-31;,4;22,6;12,3;6,7;86,7;,9;
2022-08-01;0;21,9;14;7,6;87,6;1,1;
2022-08-02;,2;19,3;14,5;10,1;90,3;1,5;
2022-08-03;,4;25;17,3;12,7;89;1,1;
2022-08-04;4;24,3;19,4;14,4;81,3;3,9;
2022-08-05;14,6;21,8;14,2;13;81,8;3;
2022-08-06;0;16,7;11,7;7,4;83,8;1,7;
2022-08-07;2,8;17,2;13,2;10,7;89,8;1,8;
2022-08-08;0;16,4;14,5;11,9;90,5;2,6;
2022-08-09;2,8;15;13,5;13,3;91,9;2,4;
2022-08-10;32,8;17,9;12,7;10,6;84,5;2,4;
2022-08-11;,8;19,1;11,6;6,1;88,2;1,3;
2022-08-12;,2;23,8;14,7;7,1;79,3;1,5;
2022-08-13;,2;24,5;18,4;12,8;65,9;1,7;
2022-08-14;0;25,9;17;9,7;83,8;1,3;
2022-08-15;4;29,2;21,1;15;71,3;3,2;
2022-08-16;29;20,2;16;13,8;90,2;1,7;
2022-08-17;0;26,5;17,7;11,6;84,2;1,4;
2022-08-18;12;20,2;14;11,3;82,3;3,1;
2022-08-19;2,2;14,2;8,6;2,2;68,8;1,7;
2022-08-20;0;17;8;1,6;82,9;1,3;
2022-08-21;0;21,2;11,5;3,9;80;1,3;
2022-08-22;,2;16,8;11,5;6,2;89,9;1,2;
2022-08-23;0;23,8;15,5;9,3;84,8;1,1;
2022-08-24;,2;27,1;18,2;11,1;75,6;1,5;
2022-08-25;0;29,2;20,7;14,1;72,3;1,6;
2022-08-26;0;29;19,6;13,2;76,3;1,2;
2022-08-27;0;31;22,2;13,4;63,6;2,6;
2022-08-28;19,6;21,9;13,1;10,4;79,5;2,7;
2022-08-29;0;14,7;8,3;2,5;78;1,5;
2022-08-30;0;20,8;10,8;3,3;83,6;1,1;
2022-08-31;0;24,6;14,6;6,2;74,9;1,5;
2022-09-01;,2;29,7;20,1;11,4;65,9;1,8;
2022-09-02;11,2;21,8;18;16,1;85,2;2;
2022-09-03;,4;16,3;12,3;9,5;74,2;1,9;
2022-09-04;0;18,8;10,2;3,5;81,4;1,5;
2022-09-05;,2;22,1;13,3;6,3;80,2;1,3;
2022-09-06;1,8;21;16;11;85;1,1;
2022-09-07;0;25,3;18,9;13,6;73,8;2,3;
2022-09-08;0;28,8;20;12,4;78,3;1,2;
2022-09-09;0;31,4;25,2;18,1;65,2;5,2;
2022-09-10;23,2;16,2;12;7,9;76,1;2,8;
2022-09-11;0;19,5;11,3;4;77,8;1,8;
2022-09-12;0;22,2;15,5;9,3;77,9;1,3;
2022-09-13;0;21,4;16,9;14,1;81,7;1,6;
2022-09-14;0;21,5;16,2;12,6;80,2;1,8;
2022-09-15;1,2;20,3;16;13,7;85,3;2;
2022-09-16;2,4;23,2;16,6;10,5;78,7;1,9;
2022-09-17;0;24,8;16,5;8,9;73,9;1,7;
2022-09-18;0;26,8;17,6;9,1;65,5;2,1;
2022-09-19;1,4;19,3;16,2;15,4;87,7;2,2;
2022-09-20;35,4;23,5;17,6;14;83,7;1,4;
2022-09-21;,2;20,4;16,2;11,6;83,6;2,2;
2022-09-22;12,4;18,9;14,8;14,6;87,7;3,2;
2022-09-23;1,6;18,4;12,5;6,6;66,8;3;
2022-09-24;0;21,7;13;5,1;70,8;1,6;
2022-09-25;0;22,3;15,4;9,6;80,4;1;
2022-09-26;0;27;19,8;13,5;74;1,5;
2022-09-27;0;25,6;18,8;13,2;74,2;1,8;
2022-09-28;0;20,8;16,4;11,8;75,7;2,5;
2022-09-29;0;21,8;15,6;9,7;72,4;1,9;
2022-09-30;0;21,7;15,8;13;85,4;1,5;
2022-10-01;5,6;23,7;17,9;15,3;83,8;1,3;
2022-10-02;,2;22;16;11,8;82,9;1,1;
2022-10-03;0;22,6;16,2;11,3;79,3;1,6;
2022-10-04;0;22,1;15,3;7,6;69;2;
2022-10-05;0;26,5;16,9;7,9;73,8;1,6;
2022-10-06;5,2;25,1;19,4;15;82,9;1,5;
2022-10-07;13,4;23,8;19;15,8;70,2;3,6;
2022-10-08;0;28,3;18,6;10,4;69;2,2;
2022-10-09;0;20,3;14;12,7;71,7;2,5;
2022-10-10;0;16,4;12,8;10;75,4;2;
2022-10-11;14,8;17,8;14,5;12,1;94,3;1,3;
2022-10-12;7,2;24,8;18,4;14,4;86,4;1;
2022-10-13;,4;27,6;18,9;12,2;79,7;1,4;
2022-10-14;0;20;16,2;13,3;81,8;2,9;
2022-10-15;0;24,8;18,4;14,2;75,7;2,3;
2022-10-16;6,2;25,3;19,9;15,6;82,2;2;
2022-10-17;0;25,3;19,5;15,5;75,7;1,7;
2022-10-18;0;22,9;18,6;15;83,2;1,6;
2022-10-19;0;27;20,8;16,9;80,3;1,6;
2022-10-20;0;23,8;20;17,5;85,1;1,6;
2022-10-21;0;28,3;21,2;19;78,9;2,2;
2022-10-22;3,4;24,6;19;16,6;82,7;1,2;
2022-10-23;0;25,5;18,6;12,9;73,9;2,1;
2022-10-24;0;25,2;17,9;11,4;75,2;1,9;
2022-10-25;0;28,4;19,4;12,2;75,5;1,4;
2022-10-26;0;35,9;23,4;13,6;65,3;2,8;
2022-10-27;2,8;28,8;22,7;18,2;63,3;3,6;
2022-10-28;0;31,7;21,6;12;62,5;1,6;
2022-10-29;0;30,1;22,7;14,2;68,4;2,5;
2022-10-30;6,8;33,1;26,7;20,4;55,9;2,9;
2022-10-31;6,4;27,2;15,6;15,2;90,5;2,7;
2022-11-01;29,2;18,6;12,2;6,5;71,9;1,7;
2022-11-02;0;21,5;13,3;5,7;68,8;1,5;
2022-11-03;0;24,7;15,2;6;63,9;1,6;
2022-11-04;0;23,2;17;11,8;68,9;1,9;
2022-11-05;0;26,1;17,8;9,1;68,7;2,2;
2022-11-06;0;26,2;18,2;10,2;66,6;2,6;
2022-11-07;0;23,6;16,4;10,5;77,1;2,3;
2022-11-08;0;24,4;17,3;11,3;74,7;2,2;
2022-11-09;0;25,3;17,7;11,4;76,9;1,9;
2022-11-10;,2;29;19,6;11,3;72,4;1,7;
2022-11-11;0;23,1;18,9;15,7;83,2;1,3;
2022-11-12;0;31,6;23,5;17,5;71,3;1,5;
2022-11-13;0;26,7;23,1;20,1;75,8;2,2;
2022-11-14;15,6;30;23,8;20;66;4,4;
2022-11-15;0;29,4;23;17;47,2;3,9;
2022-11-16;0;30,5;21,4;12,6;57,5;1,6;
2022-11-17;0;31,5;21,9;12;56,3;1,9;
2022-11-18;0;32,8;22,5;12;55,7;1,8;
2022-11-19;0;34,4;24,5;14,5;56,9;1,9;
2022-11-20;0;35;26,5;18,9;49,1;1,9;
2022-11-21;0;30,3;25,5;20,5;63,1;1,8;
2022-11-22;18,4;27,4;21,7;19,3;87,5;1,6;
2022-11-23;8;28,7;22,6;17,8;73,8;1,4;
2022-11-24;,2;29,2;21,5;14,6;71,8;2;
2022-11-25;0;30,1;21,4;12,3;64,2;2,2;
2022-11-26;0;30,6;22,2;15,1;73,8;2,1;
2022-11-27;0;31;24,1;19,2;72;2,5;
2022-11-28;0;30,2;22,8;15,6;72;2,3;
2022-11-29;0;31,1;23,5;16,6;73,2;1,9;
2022-11-30;0;32;24,4;17,2;71,5;1,9;
2022-12-01;0;32,5;25,5;20,1;73,1;1,5;
2022-12-02;3,2;36,7;28,1;22;60,7;2,5;
2022-12-03;46,6;31;24,6;19,7;83,4;1,8;
2022-12-04;0;30,1;24,3;22,4;86,5;1,5;
2022-12-05;39,4;30,6;24,3;20,7;81,1;2,2;
2022-12-06;0;31,5;24,4;19;78,2;1,8;
2022-12-07;0;30,8;24,3;19,3;76,7;1,6;
2022-12-08;0;36,6;25,3;16,5;71,6;1,4;
2022-12-09;0;36,1;27,7;19,8;63;1,6;
2022-12-10;0;34,3;26,5;19,3;69,9;1,5;
2022-12-11;0;34,4;27,4;22,4;68;1,4;
2022-12-12;0;35,7;25,4;19,5;74,8;2;
2022-12-13;8,8;27,5;21,1;15,4;68,6;1,9;
2022-12-14;0;30,4;21,5;12,4;62;1,7;
2022-12-15;0;33,4;23,5;15,4;68,7;2;
2022-12-16;21,2;28,1;22,2;18,9;67,4;2,2;
2022-12-17;0;28,3;20,8;13,6;65;2,3;
2022-12-18;6,4;24,5;20;17,2;82,5;1,5;
2022-12-19;3,8;27,5;22;18,1;80,2;1,8;
2022-12-20;0;30,5;23,3;17,7;74,5;2,1;
2022-12-21;0;30,4;23,3;16,5;70,2;1,9;
